precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.6875,0.7638888888888888,0.7236842105263157,0.0,0.6666666666666666,0.8695652173913043,0.7547169811320754,0.0,0.46742395081358806,0.5004720713069936,0.6893887500469061,0.7678308590652703,0.5561120745026359,0.5775509386863248,-0.010307905499846564,0.0021328571613011497
0.6625,0.7571428571428571,0.7066666666666666,0.0,0.4565217391304347,0.875,0.6,0.0,0.5029054697418115,0.5446802282891333,0.6771704499152864,0.802287818663696,0.6012367605423282,0.6599030015929809,-0.00928502562852424,0.0025815801888198118
0.4567901234567901,0.6727272727272727,0.5441176470588236,0.0,0.4125,0.6470588235294118,0.5038167938931297,0.0,0.541082954473974,0.6471761544464453,0.6660548857875189,0.7598552572242122,0.5942652195726392,0.6986780066511015,-0.0038718936694879177,-0.008051211042263383
0.3205128205128205,0.6578947368421053,0.4310344827586207,0.0,0.5362318840579711,0.5522388059701493,0.5441176470588235,0.0,0.41442685987234384,0.4894046608460114,0.7358777830180149,0.7627688480147852,0.5434464716285969,0.571878339347679,-0.016020291177075714,5.4051419342792425e-05
0.2162162162162162,0.5714285714285714,0.3137254901960784,0.0,0.4385964912280701,0.3787878787878788,0.4065040650406504,0.0,0.4958691719318728,0.5247707221081709,0.6972562677049958,0.6841906732733943,0.5620889496626166,0.5383157331666125,-0.004076002980565866,0.004995042169231297
0.2278481012658227,0.72,0.3461538461538461,0.0,0.4259259259259259,0.3538461538461538,0.3865546218487395,0.0,0.48430572747875583,0.4204428988207337,0.6502288976302697,0.6855897939015017,0.5992551503653999,0.5042173102770663,0.015744158688689433,0.012801272183582462
0.388235294117647,0.9166666666666666,0.5454545454545454,0.080267558528428,0.25,0.3409090909090909,0.2884615384615385,0.0,0.586970544285618,0.5601345339043454,0.8772423116224926,0.8384987228863121,0.6881324311841663,0.6764814487523425,0.13441363501294099,0.13776913474840616
0.2758620689655172,0.6857142857142857,0.3934426229508196,0.0,0.4029850746268656,0.5294117647058824,0.4576271186440678,0.0,0.4326145905589007,0.42112169199008626,0.6947304747813161,0.6965354042784314,0.4960727284650255,0.4993951221584077,0.002997259059949277,0.000722762755901079
0.3484848484848485,0.6052631578947368,0.4423076923076923,0.0,0.6619718309859155,0.7014925373134329,0.6811594202898551,0.0,0.3015826446414592,0.3001443966473527,0.6836936878080974,0.7204805018358095,0.45791851648997395,0.48999298507457556,-0.018544966174968355,-0.015454936299974385
0.3214285714285714,0.5625,0.4090909090909091,0.0030674846625766,0.7285714285714285,0.6375,0.68,0.0,0.3079655255688735,0.3198965777365884,0.8454759004710588,0.8924350248775099,0.5383759896841078,0.5130946225657016,0.02566026485658991,-0.0024774305931704902
0.8367346938775511,0.6833333333333333,0.7522935779816514,0.4621513944223108,0.6707317073170732,0.7638888888888888,0.7142857142857142,0.0,0.5149011094726866,0.607417673576585,0.8841716419606923,0.8933413224702825,0.645549498798196,0.722766676290735,0.47772067640974686,0.4902399641653541
0.8985507246376812,0.8378378378378378,0.8671328671328672,0.5352250489236792,0.5641025641025641,0.7213114754098361,0.6330935251798561,0.0,0.6717756120113543,0.7606906854712648,0.8754338875276739,0.9246909542329429,0.7085123211511112,0.8364839764122305,0.5026103423013909,0.5002150658280483
0.84,0.7777777777777778,0.8076923076923077,0.1304347826086956,0.5813953488372093,0.8620689655172413,0.6944444444444445,0.0054249547920433,0.5934196968927963,0.631973852172118,0.8098427206233011,0.853187894266991,0.6056624526868297,0.7048909542147608,0.11811596187255335,0.14171090363493385
0.6551724137931034,0.8142857142857143,0.7261146496815287,0.0,0.6818181818181818,0.8955223880597015,0.7741935483870968,0.0560949298813375,0.5074266471423834,0.5192660589851462,0.7475772294198975,0.7227862860695947,0.604854722450015,0.5820269654867614,-0.00878353065034237,-0.005890859997632396
0.44,0.7021276595744681,0.5409836065573771,0.0,0.6195652173913043,0.890625,0.7307692307692307,0.0,0.4975955519823382,0.4802733137037686,0.726552292118598,0.6841846984176931,0.5883324361807015,0.5103492488711246,-0.0034599167928475796,-0.007363269830383015
0.373134328358209,0.7352941176470589,0.4950495049504951,0.0800865800865801,0.5555555555555556,0.847457627118644,0.6711409395973154,0.0,0.43859576082166807,0.3831873940697391,0.7868388750373686,0.7708950532689777,0.5526569805482523,0.5215471670800004,0.06088086075591575,0.04381919012816676
0.6142857142857143,0.9148936170212766,0.7350427350427351,0.39453125,0.4823529411764706,0.7735849056603774,0.5942028985507246,0.0,0.6765953671218458,0.6403742901431437,0.8784417064316141,0.8500557717918824,0.7223853564591421,0.7784665430783744,0.4945625410282827,0.47821942802782386
0.6714285714285714,0.903846153846154,0.7704918032786885,0.4308943089430894,0.6875,0.7638888888888888,0.7236842105263157,0.0,0.6494606974204986,0.7418252220071878,0.877588821880722,0.971801777678174,0.6421836184454406,0.8192321676801388,0.49650345524153017,0.5119178636354358
0.6413043478260869,0.9076923076923076,0.7515923566878981,0.0,0.6625,0.7571428571428571,0.7066666666666666,0.0,0.4973435760043586,0.5584148038706839,0.9185781063887484,0.9473017346403357,0.6350221575147275,0.7275830958368804,0.007910963014074164,0.029967433360027485
0.5411764705882353,0.8070175438596491,0.6478873239436619,0.0,0.4567901234567901,0.6727272727272727,0.5441176470588236,0.0,0.5235296172217334,0.5807143777064281,0.6814061028227895,0.7646145420977717,0.6049302722541465,0.6693842214761347,-0.011285320163245847,-0.004593459634664622
0.5119047619047619,0.8269230769230769,0.6323529411764706,0.0,0.3205128205128205,0.6578947368421053,0.4310344827586207,0.0,0.5341957175322911,0.557298040096284,0.7830474481933084,0.8508094452813821,0.5771283839397977,0.6391114153148613,-0.004973742562889781,0.003498137339713013
0.4767441860465116,0.8541666666666666,0.6119402985074627,0.0,0.2162162162162162,0.5714285714285714,0.3137254901960784,0.0,0.5927594407016619,0.572962940193042,0.8562786201344874,0.8373732266749758,0.6209652726365339,0.6226885295853795,0.005579377020931972,0.010063463381565458
0.5208333333333334,0.9803921568627452,0.6802721088435374,0.0423797881010594,0.2278481012658227,0.72,0.3461538461538461,0.0,0.5650070946727004,0.5599579344145286,0.9503707082128948,0.854825740480313,0.7070341335051217,0.6286473404455699,0.039934717303119975,0.0409286802271727
0.5263157894736842,0.9090909090909092,0.6666666666666666,0.0,0.388235294117647,0.9166666666666666,0.5454545454545454,0.080267558528428,0.564669111221927,0.5151562627964797,0.7656693229559081,0.7332683976289293,0.642744364358333,0.5642590154659023,0.0004254893416308352,-0.004099028545438278
0.6666666666666666,0.9411764705882352,0.7804878048780487,0.0,0.2758620689655172,0.6857142857142857,0.3934426229508196,0.0,0.5044915355317409,0.5191474095223707,0.8520423364683227,0.8182882275190848,0.6167893819509009,0.6054745644679446,0.01968391806282374,0.004095674545070781
0.6875,0.9428571428571428,0.7951807228915663,0.0,0.3484848484848485,0.6052631578947368,0.4423076923076923,0.0,0.4991325059447186,0.5035646015241928,0.8609350221549814,0.7860313863598127,0.6124302218698815,0.5610202479114599,0.02089475943895416,0.019841420077531605
0.7422680412371134,0.96,0.8372093023255813,0.0,0.3214285714285714,0.5625,0.4090909090909091,0.0030674846625766,0.5182287342577127,0.3876476803267756,0.8669327072281144,0.7400305355625936,0.6262244837215728,0.46973115397900317,0.005728394154841738,0.0003044817471797353
0.5368421052631579,1.0,0.6986301369863014,0.1038696537678206,0.8367346938775511,0.6833333333333333,0.7522935779816514,0.4621513944223108,0.5325375556132994,0.44503267912234473,0.899271975273761,0.7464202853324088,0.6312480406537794,0.5361280010638222,0.11448252088332514,0.11732497887173766
0.5222222222222223,0.903846153846154,0.6619718309859155,0.0082644628099174,0.8985507246376812,0.8378378378378378,0.8671328671328672,0.5352250489236792,0.46495071789385983,0.43860438430668247,0.8411383709714032,0.7891401957459894,0.578722609417539,0.5433894244679057,0.03427804578096886,0.04412309044114763
0.3414634146341463,0.8484848484848485,0.4869565217391304,0.0308804204993429,0.84,0.7777777777777778,0.8076923076923077,0.1304347826086956,0.4597253015191927,0.46914586210432707,0.8140826270342443,0.8359861825364213,0.5856895429374933,0.5889889667520498,0.05336344305128952,0.06659881812104368
0.4729729729729729,0.875,0.6140350877192983,0.1970802919708029,0.6551724137931034,0.8142857142857143,0.7261146496815287,0.0,0.49017861035531995,0.44837340865106273,0.7811231004236809,0.8602609111753363,0.5565236020616776,0.5731375238455851,0.14214102869731846,0.17617633760199072
0.5555555555555556,0.7894736842105263,0.6521739130434783,0.3720565149136576,0.44,0.7021276595744681,0.5409836065573771,0.0,0.5052538982684431,0.5374650979937222,0.96721361889353,0.8989743529878153,0.6679142704976109,0.6676816760952524,0.4477489890376695,0.47637659755486395
0.4923076923076923,0.9142857142857144,0.64,0.3394495412844036,0.373134328358209,0.7352941176470589,0.4950495049504951,0.0800865800865801,0.5142493766976953,0.5607542054400364,0.924537476562162,0.8828130562734567,0.6790906204802389,0.6824389865996525,0.451605667350393,0.4571775257083519
0.5147058823529411,0.8974358974358975,0.6542056074766355,0.3143068939955522,0.6142857142857143,0.9148936170212766,0.7350427350427351,0.39453125,0.5479631496703088,0.5015985395751028,0.8249748758143757,0.8757023867716354,0.632992330536284,0.6360300346080993,0.3566914317478546,0.3516565215589875
0.5476190476190477,0.9583333333333334,0.696969696969697,0.2211838006230529,0.6714285714285714,0.903846153846154,0.7704918032786885,0.4308943089430894,0.4183480074642075,0.4291497722880467,0.9025853654046182,0.8559011935115307,0.5757189562612103,0.5573166805365375,0.17381039247494068,0.16525416295622483
0.6428571428571429,0.9574468085106383,0.7692307692307693,0.47265625,0.6413043478260869,0.9076923076923076,0.7515923566878981,0.0,0.5584640648750244,0.613286564896909,0.8695214177493842,0.8819391645183648,0.6798830937079233,0.7132228551290505,0.4268648555292287,0.4468669947072881
0.8714285714285714,0.9682539682539684,0.9172932330827068,0.7544642857142857,0.5411764705882353,0.8070175438596491,0.6478873239436619,0.0,0.5888811703966739,0.6624273457515842,0.8628792458554609,0.8316678937557145,0.702095550830272,0.7368974767105122,0.4700891080572959,0.49825735979740615
0.9634146341463414,0.9634146341463414,0.9634146341463414,0.7967479674796748,0.5119047619047619,0.8269230769230769,0.6323529411764706,0.0,0.6303051138700684,0.6934630202691561,0.8900651883034141,0.822833006446418,0.7497236425767865,0.7606520380341995,0.47266199752016425,0.47682852662788394
0.8255813953488372,0.9726027397260274,0.8930817610062893,0.4916267942583732,0.4767441860465116,0.8541666666666666,0.6119402985074627,0.0,0.7017610002771041,0.769619688970636,0.9121515988454759,0.8119986407586359,0.7280631662979434,0.7951831436369489,0.4795093436471376,0.5128428570757702
0.7065217391304348,0.9848484848484848,0.8227848101265823,0.2341356673960613,0.5208333333333334,0.9803921568627452,0.6802721088435374,0.0423797881010594,0.6198039279927131,0.5612278098024496,0.9390455376422011,0.7657008255972212,0.7398010171374957,0.652293107829631,0.20243643525300425,0.20423861721862574
0.5591397849462365,1.0,0.7172413793103448,0.1507870753935377,0.5263157894736842,0.9090909090909092,0.6666666666666666,0.0,0.6039254650907693,0.5856864731084978,0.9528815388548828,0.8845578096452424,0.7623687553157267,0.6866804680251007,0.14087962027571926,0.1565885280815806
0.4941176470588235,0.875,0.631578947368421,0.0466926070038911,0.6666666666666666,0.9411764705882352,0.7804878048780487,0.0,0.5696621800074569,0.6564371869423044,0.8901655886707219,1.0020322125460972,0.6594025476547266,0.764939841921777,0.029450378516204096,0.03402636036270455
0.4823529411764706,0.8723404255319149,0.6212121212121212,0.0403071017274471,0.6875,0.9428571428571428,0.7951807228915663,0.0,0.5779961128415474,0.619005163830696,0.9230301449665097,1.0048636953373082,0.6993525165106422,0.7225229212469656,0.025849987462812644,0.02410324801323945
0.4567901234567901,0.7872340425531915,0.578125,0.0,0.7422680412371134,0.96,0.8372093023255813,0.0,0.3760264337410345,0.4221854347435525,0.8255321755540934,0.9218320151616383,0.5642997643353035,0.5586436947800892,-0.01099111072952615,-0.008523385827190057
0.3414634146341463,0.7368421052631579,0.4666666666666667,0.0,0.5368421052631579,1.0,0.6986301369863014,0.1038696537678206,0.4654517260625234,0.4124911618171814,0.7152744493029307,0.7298734172602817,0.5735789166921309,0.5093180990206028,0.005437956414506394,0.011319289312075452
0.3218390804597701,0.7368421052631579,0.448,0.0,0.5222222222222223,0.903846153846154,0.6619718309859155,0.0082644628099174,0.3992694984828374,0.3336313614922908,0.7981601519059526,0.696225246393446,0.5175395887385228,0.45057872360483514,-0.004614015160377369,-0.013876603609061476
0.3763440860215054,0.8536585365853658,0.5223880597014926,0.0,0.3414634146341463,0.8484848484848485,0.4869565217391304,0.0308804204993429,0.43901485736092044,0.3274740424206445,0.7859704849409055,0.7102973264273919,0.5335286029687121,0.43609811949268545,-0.011024020498660744,-0.011206721906805753
0.2840909090909091,0.6944444444444444,0.4032258064516129,0.0,0.4729729729729729,0.875,0.6140350877192983,0.1970802919708029,0.35576120171604303,0.270661661486898,0.8152080180417374,0.6959562484131877,0.5500790958012695,0.43093977965880126,-0.011903081990683809,-0.023141665467734697
0.4729729729729729,0.8333333333333334,0.6034482758620691,0.1456166419019317,0.5555555555555556,0.7894736842105263,0.6521739130434783,0.3720565149136576,0.4766448197424372,0.34777356736438436,0.7842776583641664,0.7498422400437388,0.6002049055871179,0.48806923102416877,0.16435076539846605,0.12539147124957759
0.5384615384615384,0.8333333333333334,0.6542056074766356,0.2938931297709924,0.4923076923076923,0.9142857142857144,0.64,0.3394495412844036,0.565070601305778,0.5097411120874209,0.7772175649694841,0.7649320047354252,0.6996098392897738,0.6029659617752632,0.3056537738675983,0.29972503348389645
0.875,0.875,0.875,0.7596153846153846,0.5147058823529411,0.8974358974358975,0.6542056074766355,0.3143068939955522,0.6335381755379154,0.6362027132062471,0.8542984188966629,0.8116744028794849,0.7652436172578166,0.73350274608472,0.45483712126039433,0.4930227201543989
0.8125,1.0,0.896551724137931,0.7572815533980582,0.5476190476190477,0.9583333333333334,0.696969696969697,0.2211838006230529,0.7699314858014044,0.6983320034624545,0.8295602858057293,0.8059417805084707,0.8273306490945183,0.7626836643498138,0.5264922443189888,0.5158642593288978
0.8133333333333334,0.953125,0.8776978417266187,0.6046511627906976,0.6428571428571429,0.9574468085106383,0.7692307692307693,0.47265625,0.656346057212942,0.645411802089564,0.8819962929046684,0.9601857401328461,0.7143033919038156,0.7551822702788055,0.4666365462156035,0.45488682301410016
0.8082191780821918,0.9516129032258064,0.874074074074074,0.6178057553956835,0.8714285714285714,0.9682539682539684,0.9172932330827068,0.7544642857142857,0.6437360967184251,0.6498650906114195,0.8628433514978424,0.9237351600941716,0.7286897362915548,0.7345662036990799,0.428771500639902,0.4758424100595553
0.6811594202898551,0.903846153846154,0.7768595041322315,0.4516653127538585,0.9634146341463414,0.9634146341463414,0.9634146341463414,0.7967479674796748,0.6233073999275236,0.624858748371366,0.8893716081813204,0.9273304338214957,0.729152230669715,0.7532851414895712,0.4411110775645685,0.49074598957588983
0.5384615384615384,0.7954545454545454,0.6422018348623854,0.247104247104247,0.8255813953488372,0.9726027397260274,0.8930817610062893,0.4916267942583732,0.4604213381849822,0.436792431392544,0.8617888094535809,0.9237237874275221,0.5924935937513301,0.6150959457000776,0.17941737518783996,0.2009234200612562
0.4534883720930232,0.8478260869565217,0.5909090909090909,0.0,0.7065217391304348,0.9848484848484848,0.8227848101265823,0.2341356673960613,0.4169212305894606,0.3488869754524504,0.8973697605396992,0.827438687257055,0.5683805336351552,0.4988316513524504,0.009462766725218109,-0.007869558673925041
0.4186046511627907,0.7659574468085106,0.5413533834586466,0.0,0.5591397849462365,1.0,0.7172413793103448,0.1507870753935377,0.3959714832147529,0.36661112650674593,0.7930990338166243,0.7325385217695008,0.5389934029883513,0.5171108358992822,-0.005098696713311674,-0.0063984166365590785
0.3536585365853658,0.725,0.4754098360655738,0.0,0.4941176470588235,0.875,0.631578947368421,0.0466926070038911,0.4252823934992412,0.345647764793578,0.7455187171639024,0.6795975104755566,0.5693183504553169,0.47868064797432025,-0.00641802317018079,-0.0324700903181671
0.3918918918918919,0.8055555555555556,0.5272727272727273,0.083215796897038,0.4823529411764706,0.8723404255319149,0.6212121212121212,0.0403071017274471,0.3598269065483034,0.35324465053419557,0.78151701155148,0.8002629150605558,0.5285316892176976,0.5284571209043936,0.08838254135503444,0.07939471604736341
0.5769230769230769,0.9782608695652174,0.7258064516129032,0.3491577335375191,0.4567901234567901,0.7872340425531915,0.578125,0.0,0.6193205673318873,0.586341233667449,0.8869909689286284,0.7731488266640597,0.7226312897988384,0.6567374731848277,0.378354591839894,0.35284589889885026
0.6716417910447762,0.9782608695652174,0.7964601769911505,0.5521806853582554,0.3414634146341463,0.7368421052631579,0.4666666666666667,0.0,0.649229665929466,0.6858565149437612,0.8527060081969929,0.8132853845606582,0.7026504731506021,0.7620198541051373,0.5021669662804485,0.5040652417171848
0.6901408450704225,1.0,0.8166666666666667,0.5636652122173741,0.3218390804597701,0.7368421052631579,0.448,0.0,0.7135929502501795,0.6878540271710903,0.8835056253969025,0.8297314122041811,0.792114635629207,0.7519913094062615,0.5319360253107932,0.5283192558129489
0.7368421052631579,0.9767441860465116,0.8399999999999999,0.6861514319340918,0.3763440860215054,0.8536585365853658,0.5223880597014926,0.0,0.6514221151635009,0.5633332975596878,0.8711581606846855,0.8062695033736235,0.725202358561555,0.6752614267534333,0.4761002022071448,0.4360538801494481
0.6956521739130435,0.8648648648648649,0.7710843373493975,0.6119281045751634,0.2840909090909091,0.6944444444444444,0.4032258064516129,0.0,0.6027012781098476,0.6015506751052377,0.9122296254422073,0.838140679831047,0.7362988531096017,0.703709879524157,0.4670458461982221,0.4599874099798255
0.7916666666666666,0.7755102040816326,0.7835051546391752,0.5796637309847879,0.4729729729729729,0.8333333333333334,0.6034482758620691,0.1456166419019317,0.4804630286227864,0.5556444847976981,0.8961271221340841,0.8606212368602658,0.6132171616653419,0.6667022332085258,0.42925998477518834,0.4328245548087372
0.821917808219178,0.8450704225352113,0.8333333333333333,0.4050570153693604,0.5384615384615384,0.8333333333333334,0.6542056074766356,0.2938931297709924,0.5338338450742791,0.6349285337262722,0.8561658868331128,0.8502514147711737,0.6554405852919892,0.7287728324586286,0.4506432386253364,0.49083752793484076
0.6296296296296297,0.8095238095238095,0.7083333333333334,0.0,0.875,0.875,0.875,0.7596153846153846,0.417458801044159,0.38517463290170123,0.8006381193233623,0.8633265265661522,0.533449423276466,0.5107020075756289,0.005835131312658621,0.016052031401882487
0.5934065934065934,0.9,0.7152317880794702,0.0,0.8125,1.0,0.896551724137931,0.7572815533980582,0.443135191124468,0.4133666358764771,0.9271775370870422,0.8798054478646069,0.5655938588682827,0.5395509215764968,-0.00486953738338439,0.018310443302007227
0.4891304347826087,0.9,0.6338028169014084,0.0,0.8133333333333334,0.953125,0.8776978417266187,0.6046511627906976,0.4188918720809982,0.39828697534110413,0.9253414173207632,0.9109982673549896,0.5454707644863644,0.5051164030541637,-0.006689588687939768,-0.004935783195997348
0.5172413793103449,0.9574468085106383,0.6716417910447762,0.1574109536576023,0.8082191780821918,0.9516129032258064,0.874074074074074,0.6178057553956835,0.45664222037879065,0.3842244645574796,0.8989818022368047,0.8964801383514478,0.5319450104325881,0.542449208563776,0.15243243125922382,0.12448308891263057
0.5294117647058824,0.9183673469387756,0.6716417910447762,0.1321499013806706,0.6811594202898551,0.903846153846154,0.7768595041322315,0.4516653127538585,0.49261526660373345,0.46300402641918764,0.8760230045746458,0.8708860705731537,0.6540247532314853,0.5872803212946957,0.1350121946311173,0.11876990623107082
0.5866666666666667,0.9166666666666666,0.7154471544715447,0.3137254901960784,0.5384615384615384,0.7954545454545454,0.6422018348623854,0.247104247104247,0.5714389659518347,0.5965414823236751,0.8753744109095422,0.8609550282766805,0.6717135842317241,0.6931906978133124,0.35484368661518084,0.35586133104798706
0.5131578947368421,0.9285714285714286,0.6610169491525424,0.2614475627769571,0.4534883720930232,0.8478260869565217,0.5909090909090909,0.0,0.6752452002220714,0.5848222696098694,0.950537330315483,0.8941240947848842,0.7711028184081653,0.7023080105406584,0.3394824745745144,0.33390973470243424
0.4883720930232558,1.0,0.65625,0.2109038737446198,0.4186046511627907,0.7659574468085106,0.5413533834586466,0.0,0.5505102647447345,0.5176286775312146,0.99141831869922,0.9197461961394152,0.6670107026621939,0.6690175162378033,0.2145607936355296,0.20565934400384073
0.44,0.9428571428571428,0.6000000000000001,0.2347826086956521,0.3536585365853658,0.725,0.4754098360655738,0.0,0.4552529741360482,0.5348259563824156,0.9226072404401646,0.9199206939109428,0.6102724770444008,0.7035387842489929,0.254035426178124,0.2901605362544239
0.5753424657534246,0.9130434782608696,0.7058823529411764,0.3248456790123457,0.3918918918918919,0.8055555555555556,0.5272727272727273,0.083215796897038,0.5082263218915096,0.5263168968491965,0.9244414849566098,0.941342027376094,0.7024052293735549,0.6894940574346498,0.2838237036568153,0.2802180870295868
0.6438356164383562,0.9215686274509804,0.7580645161290323,0.3944287444489303,0.5769230769230769,0.9782608695652174,0.7258064516129032,0.3491577335375191,0.713568465436884,0.6736721169531437,0.8484326944917666,0.863444656080325,0.7579575466655788,0.7464406538615936,0.47257589279904566,0.4930334521591041
0.6419753086419753,0.9454545454545454,0.764705882352941,0.3176972281449894,0.6716417910447762,0.9782608695652174,0.7964601769911505,0.5521806853582554,0.5176367945759298,0.4609330620005092,0.8851351462022671,0.8722233817856713,0.6351684335034246,0.6214277068352876,0.25456140987795767,0.2159989537544572
0.6195652173913043,0.9193548387096774,0.7402597402597402,0.0,0.6901408450704225,1.0,0.8166666666666667,0.5636652122173741,0.5052735377501326,0.5265018774348578,0.9192818672526348,0.8521486844992832,0.62476294768082,0.594352663500187,0.05711170454871995,-0.004036182736590005
0.6292134831460674,0.918032786885246,0.7466666666666667,0.0825688073394496,0.7368421052631579,0.9767441860465116,0.8399999999999999,0.6861514319340918,0.4892023955684532,0.44149650089743603,0.9253897627806601,0.9516937126976299,0.6220826757129326,0.5726173126655744,0.11671096302550546,0.07434145412327521
0.4545454545454545,0.8888888888888888,0.6015037593984961,0.0148698884758363,0.6956521739130435,0.8648648648648649,0.7710843373493975,0.6119281045751634,0.4734850899252018,0.43908743861342836,0.927628901584937,0.9022288793919461,0.6163154178342023,0.5519415680786672,-0.004186666948512033,0.03781609801778763
0.5180722891566265,0.8775510204081632,0.6515151515151514,0.0919857876036319,0.7916666666666666,0.7755102040816326,0.7835051546391752,0.5796637309847879,0.43023635708863794,0.4307368586138932,0.8990914038170083,0.9204365731063449,0.5723120281518009,0.5464417045612388,0.13794850560807723,0.1123503722147223
0.4823529411764706,0.9318181818181818,0.6356589147286822,0.1328413284132842,0.821917808219178,0.8450704225352113,0.8333333333333333,0.4050570153693604,0.573353889310104,0.5554399530463282,0.9631525005783851,0.9474135763996218,0.656682745457762,0.5891007318431348,0.12931091469512054,0.12509790722173936
0.5733333333333334,0.9555555555555556,0.7166666666666667,0.3523809523809523,0.6296296296296297,0.8095238095238095,0.7083333333333334,0.0,0.7723617241031905,0.7877592506725921,0.9621502464633899,0.9542409936283334,0.8282190350526885,0.8492518767323965,0.5231458981627483,0.5362233426921117
0.7,0.9655172413793104,0.8115942028985508,0.4247787610619469,0.5934065934065934,0.9,0.7152317880794702,0.0,0.7676417029730915,0.7660738786898569,0.9958160134672595,0.9825703002113466,0.854948282070389,0.8609272464018478,0.583714154701378,0.5770379114180372
0.647887323943662,1.0,0.7863247863247863,0.5162538699690403,0.4891304347826087,0.9,0.6338028169014084,0.0,0.7780949157606962,0.7595538633005852,0.9130443293504384,0.9414106591050121,0.8345795834700012,0.8179167070646544,0.5950257990730837,0.5508304768948684
0.7375,0.9833333333333332,0.842857142857143,0.5,0.5172413793103449,0.9574468085106383,0.6716417910447762,0.1574109536576023,0.7814364853382441,0.7760083611413301,0.9145195687256786,0.8769096899175919,0.8569690493626327,0.8089757495425611,0.5410452450543293,0.5001858118031419
0.7692307692307693,0.967741935483871,0.8571428571428572,0.5378927911275416,0.5294117647058824,0.9183673469387756,0.6716417910447762,0.1321499013806706,0.7833778626283607,0.7514929482034872,0.8823210990391497,0.8608366111710618,0.8364238838937263,0.8048248294202055,0.5148467490240346,0.4552926129562311
0.7468354430379747,0.9365079365079364,0.8309859154929577,0.4347621290626472,0.5866666666666667,0.9166666666666666,0.7154471544715447,0.3137254901960784,0.8232033465726684,0.8035966468176533,0.9105953766427956,0.887052840997789,0.8564375795976221,0.842461782545822,0.5769698025564368,0.49734366720374296
0.6559139784946236,0.9384615384615383,0.7721518987341771,0.0296495956873313,0.5131578947368421,0.9285714285714286,0.6610169491525424,0.2614475627769571,0.5357795420152395,0.5218082779843009,0.9349163135484889,0.868274313095845,0.6618686639317137,0.6330612538619294,0.05430224172928457,0.019036847220489272
0.5698924731182796,0.9636363636363636,0.7162162162162162,0.0809628008752736,0.4883720930232558,1.0,0.65625,0.2109038737446198,0.5699319920171788,0.601979511415097,0.9430380698767339,0.9231651575433837,0.719065161083301,0.7363951915664365,0.07109625640529256,0.08577908826056345
0.5543478260869565,0.9444444444444444,0.6986301369863014,0.0566037735849056,0.44,0.9428571428571428,0.6000000000000001,0.2347826086956521,0.6251670215463556,0.6986428654257196,0.9375962455673849,0.9030378095783903,0.764955169475097,0.7708494656754142,0.09911849160207392,0.11723814750338384
0.6219512195121951,0.8360655737704918,0.7132867132867133,0.0456238361266294,0.5753424657534246,0.9130434782608696,0.7058823529411764,0.3248456790123457,0.5461311962753777,0.5038703879509162,0.902168093237722,0.9499869168512747,0.6645250673095404,0.6726177816646913,0.046774537573136994,0.05616628172053782
0.6626506024096386,0.8208955223880597,0.7333333333333333,0.0,0.6438356164383562,0.9215686274509804,0.7580645161290323,0.3944287444489303,0.536525779687081,0.565050254799714,0.8636025083888605,0.8698323465087041,0.6364459713927249,0.6799776427528409,0.07273919240162004,0.03807855894007691
0.5348837209302325,0.8363636363636363,0.652482269503546,0.0,0.6419753086419753,0.9454545454545454,0.764705882352941,0.3176972281449894,0.610078242876592,0.6104593712905745,0.9003658905870121,0.8270907135274501,0.6632887119768875,0.6649897162505446,0.07174047857514,0.02262861384959434
0.7582417582417582,0.8846153846153846,0.8165680473372782,0.0,0.6195652173913043,0.9193548387096774,0.7402597402597402,0.0,0.6501378380603774,0.6368939042195364,0.8727547485215184,0.8626486764551218,0.638880589915616,0.6395763005370443,0.06157212567274628,0.019951665185860848
0.6526315789473685,1.0,0.7898089171974523,0.1581632653061224,0.6292134831460674,0.918032786885246,0.7466666666666667,0.0825688073394496,0.6954643517616343,0.653175134898966,0.9914529707414871,0.8158779645022882,0.7449852573614907,0.6694844460217789,0.18406342790320426,0.10171955188208057
0.654320987654321,0.9636363636363636,0.7794117647058824,0.3603411513859276,0.4545454545454545,0.8888888888888888,0.6015037593984961,0.0148698884758363,0.6794786505326164,0.6076100763522997,0.887176433017783,0.7617353984601933,0.7455197660273021,0.6586520593824733,0.33198512789886936,0.25627301724079954
0.419753086419753,0.9444444444444444,0.5811965811965812,0.1649625085207908,0.5180722891566265,0.8775510204081632,0.6515151515151514,0.0919857876036319,0.6309530810782955,0.5959512581594929,0.9035474741639423,0.9004129758145494,0.7256556560170783,0.7002879938595143,0.2651149798128318,0.16192748651138617
0.4285714285714285,0.8461538461538461,0.5689655172413793,0.1061851984268859,0.4823529411764706,0.9318181818181818,0.6356589147286822,0.1328413284132842,0.5799780573658035,0.6133582706363067,0.8504474913965497,0.8954356011879294,0.6618351261154295,0.6681171372597627,0.20972050783942242,0.03968272798537247
