recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.33,0.33,0.2555555555555555,0.33,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.29,0.211111111111111,0.29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.26,0.1777777777777778,0.26,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.21,0.1222222222222223,0.2099999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888889,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888888,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888885,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.22,0.1333333333333334,0.22,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.25,0.1666666666666666,0.25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.29,0.2111111111111112,0.29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.32,0.2444444444444444,0.32,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.31,0.2333333333333335,0.31,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.3,0.2222222222222224,0.3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.26,0.177777777777778,0.26,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.26,0.1777777777777778,0.26,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.23,0.1444444444444445,0.23,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.19,0.0999999999999997,0.19,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.0555555555555555,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.0111111111111108,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.011111111111111,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.011111111111111,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.011111111111111,0.11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.0555555555555555,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111112,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.29,0.2111111111111111,0.29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.32,0.2444444444444444,0.32,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.29,0.2111111111111112,0.29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.25,0.1666666666666666,0.25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.23,0.1444444444444445,0.23,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.26,0.1777777777777778,0.26,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.29,0.2111111111111111,0.29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.29,0.2111111111111113,0.29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.29,0.2111111111111112,0.29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.26,0.177777777777778,0.26,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.24,0.1555555555555555,0.24,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.21,0.1222222222222222,0.2099999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.22,0.1333333333333333,0.22,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.31,0.2333333333333335,0.31,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.42,0.3555555555555555,0.4199999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47,0.47,0.4111111111111111,0.47,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.44,0.3777777777777779,0.44,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.33,0.2555555555555557,0.33,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.29,0.2111111111111111,0.29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.28,0.1999999999999999,0.28,0.29,0.29,0.2111111111111111,0.29,0.3183612125553341,0.32186757226801127,0.3183612125553341,0.2816732865723034,0.2467935252490127,0.18823188943627123,0.3183612125553341,0.32186757226801127
0.36,0.36,0.2888888888888887,0.36,0.29,0.29,0.2111111111111111,0.29,0.3430479488549634,0.3164295454939288,0.3430479488549634,0.2721095011689811,0.26758780118789505,0.17126450366844573,0.3430479488549634,0.3164295454939288
0.42,0.42,0.3555555555555556,0.4199999999999999,0.29,0.29,0.2111111111111111,0.29,0.42159439153296224,0.2951124840487786,0.42159439153296224,0.2717563594340199,0.33690887163006356,0.182031128904045,0.42159439153296224,0.2951124840487786
0.5,0.5,0.4444444444444444,0.5,0.29,0.29,0.2111111111111111,0.29,0.4417957929357317,0.3700107304203316,0.4417957929357317,0.3808276288761229,0.36073896465536465,0.30833176555108505,0.4417957929357317,0.3700107304203316
0.53,0.53,0.4777777777777778,0.53,0.29,0.29,0.2111111111111111,0.29,0.4432453729377324,0.36583402796536263,0.4432453729377324,0.36723108950863115,0.36315904320787173,0.2973859753262501,0.4432453729377324,0.36583402796536263
0.53,0.53,0.4777777777777777,0.53,0.29,0.29,0.2111111111111111,0.29,0.44492367880682265,0.3040724445660424,0.44492367880682265,0.3109108313226537,0.36312652738862883,0.22348334884660945,0.44492367880682265,0.3040724445660424
0.54,0.54,0.4888888888888889,0.54,0.29,0.29,0.2111111111111111,0.29,0.4496890345843998,0.3530842693568922,0.4496890345843998,0.3276046373450188,0.3677965873938557,0.2644168331338607,0.4496890345843998,0.3530842693568922
0.54,0.54,0.4888888888888889,0.54,0.29,0.29,0.2111111111111111,0.29,0.4509476952204151,0.40347665044153014,0.4509476952204151,0.38595387920491375,0.3824067249781128,0.3241241352611857,0.4509476952204151,0.40347665044153014
0.52,0.52,0.4666666666666668,0.52,0.29,0.29,0.2111111111111111,0.29,0.4489078183881351,0.37396525269383835,0.4489078183881351,0.3415777652141429,0.3459300005540116,0.2788586391832957,0.4489078183881351,0.37396525269383835
0.48,0.48,0.4222222222222223,0.48,0.29,0.29,0.2111111111111111,0.29,0.4544541920105366,0.34843729188699324,0.4544541920105366,0.3309952077698476,0.34805798375809144,0.2496522989230159,0.4544541920105366,0.34843729188699324
0.41,0.41,0.3444444444444444,0.41,0.29,0.29,0.2111111111111111,0.29,0.4490268665812225,0.31395986046427976,0.4490268665812225,0.32463895746957516,0.350093305453936,0.24885785737084035,0.4490268665812225,0.31395986046427976
0.37,0.37,0.3,0.37,0.29,0.29,0.2111111111111111,0.29,0.43041862833865346,0.30620866221949294,0.43041862833865346,0.31943950751847355,0.3349947324670967,0.24359816060764608,0.43041862833865346,0.30620866221949294
0.35,0.35,0.2777777777777778,0.35,0.29,0.29,0.2111111111111111,0.29,0.42981443174692824,0.2936985579899069,0.42981443174692824,0.3121583573605765,0.33846158753479644,0.24102329436953934,0.42981443174692824,0.2936985579899069
0.37,0.37,0.3,0.37,0.29,0.29,0.2111111111111111,0.29,0.4296259900602301,0.2919736646193193,0.4296259900602301,0.3099780905862212,0.3406293037238862,0.23341115114272665,0.4296259900602301,0.2919736646193193
0.41,0.41,0.3444444444444444,0.41,0.29,0.29,0.2111111111111111,0.29,0.4439310313850368,0.28481229299980737,0.4439310313850368,0.3060892371012464,0.35267882790438015,0.22994837406356605,0.4439310313850368,0.28481229299980737
0.49,0.49,0.4333333333333333,0.49,0.29,0.29,0.2111111111111111,0.29,0.2877220038614424,0.28326198235125927,0.2877220038614424,0.316626848070315,0.2094480944294115,0.23371290652132148,0.2877220038614424,0.28326198235125927
0.55,0.55,0.5,0.55,0.29,0.29,0.2111111111111111,0.29,0.3584393986897675,0.2823544242758709,0.3584393986897675,0.26867051840145817,0.2676071352059342,0.178823421435018,0.3584393986897675,0.2823544242758709
0.49,0.49,0.4333333333333333,0.49,0.28,0.28,0.1999999999999999,0.28,0.2820131125956263,0.27095142152017865,0.2820131125956263,0.25931183553756554,0.1971688820225565,0.18605313890151184,0.2820131125956263,0.27095142152017865
0.47,0.47,0.4111111111111111,0.47,0.36,0.36,0.2888888888888887,0.36,0.26886571954700955,0.29057699112331864,0.26886571954700955,0.2857050705544173,0.17495555462788262,0.2080358784848722,0.26886571954700955,0.29057699112331864
0.38,0.38,0.311111111111111,0.38,0.42,0.42,0.3555555555555556,0.4199999999999999,0.26220139890822214,0.29451845491668377,0.26220139890822214,0.29085326852890353,0.1784319493598965,0.21209553051900631,0.26220139890822214,0.29451845491668377
0.36,0.36,0.2888888888888887,0.36,0.5,0.5,0.4444444444444444,0.5,0.258376834086293,0.30170304501386713,0.258376834086293,0.2916529701536127,0.1720908862995566,0.2138883612911802,0.258376834086293,0.30170304501386713
0.36,0.36,0.2888888888888888,0.36,0.53,0.53,0.4777777777777778,0.53,0.22405536017809785,0.28641333767109367,0.22405536017809785,0.2815697582089041,0.14576846181723513,0.20737179249134277,0.22405536017809785,0.28641333767109367
0.41,0.41,0.3444444444444444,0.41,0.53,0.53,0.4777777777777777,0.53,0.24851288562333815,0.29144921417240743,0.24851288562333815,0.2993877635953973,0.16174686165616528,0.20186513407809023,0.24851288562333815,0.29144921417240743
0.44,0.44,0.3777777777777777,0.44,0.54,0.54,0.4888888888888889,0.54,0.2626023712181447,0.3147850198674493,0.2626023712181447,0.3220021258016173,0.18430883879452867,0.2360784589204111,0.2626023712181447,0.3147850198674493
0.48,0.48,0.4222222222222223,0.48,0.54,0.54,0.4888888888888889,0.54,0.2701633948245437,0.3052809961988713,0.2701633948245437,0.30819672293453243,0.18272989251310284,0.23176224810118795,0.2701633948245437,0.3052809961988713
0.47,0.47,0.4111111111111111,0.47,0.52,0.52,0.4666666666666668,0.52,0.3335950918733101,0.3112797855893855,0.3335950918733101,0.3102677998573539,0.2637574596250553,0.22267277200409988,0.3335950918733101,0.3112797855893855
0.47,0.47,0.411111111111111,0.47,0.48,0.48,0.4222222222222223,0.48,0.3285239103049136,0.3746693518530247,0.3285239103049136,0.35089763257647344,0.2558589434032258,0.3009560520220066,0.3285239103049136,0.3746693518530247
0.5,0.5,0.4444444444444444,0.5,0.41,0.41,0.3444444444444444,0.41,0.3773529972558645,0.3680342633474307,0.3773529972558645,0.35835701840794665,0.29704783035141963,0.2996607728924195,0.3773529972558645,0.3680342633474307
0.53,0.53,0.4777777777777777,0.53,0.37,0.37,0.3,0.37,0.3646270454097387,0.34599116581917394,0.3646270454097387,0.3173897880299932,0.2859462120551328,0.24136469580394676,0.3646270454097387,0.34599116581917394
0.62,0.62,0.5777777777777777,0.62,0.35,0.35,0.2777777777777778,0.35,0.3579731384118195,0.3328329266154227,0.3579731384118195,0.3172848407490391,0.2834364214833012,0.23908233893025413,0.3579731384118195,0.3328329266154227
0.68,0.68,0.6444444444444444,0.68,0.37,0.37,0.3,0.37,0.35305267625640363,0.3680053800219278,0.35305267625640363,0.3621846003561941,0.29110827649927123,0.28988854051732216,0.35305267625640363,0.3680053800219278
0.72,0.72,0.6888888888888889,0.72,0.41,0.41,0.3444444444444444,0.41,0.2942144309435643,0.33538878818379675,0.2942144309435643,0.321847277715675,0.20022800631627075,0.2588067778225611,0.2942144309435643,0.33538878818379675
0.64,0.64,0.6,0.64,0.49,0.49,0.4333333333333333,0.49,0.30407633162364905,0.3319931459912439,0.30407633162364905,0.3078794288639153,0.1944508983296805,0.2298907194010244,0.30407633162364905,0.3319931459912439
0.54,0.54,0.4888888888888889,0.54,0.55,0.55,0.5,0.55,0.274284269466692,0.32310613005813343,0.274284269466692,0.2940468792353932,0.1649423745439843,0.21316731319015456,0.274284269466692,0.32310613005813343
0.44,0.44,0.3777777777777777,0.44,0.49,0.49,0.4333333333333333,0.49,0.30617330028839135,0.32221803443668556,0.30617330028839135,0.29158620459325074,0.2035208957144685,0.21103840859384887,0.30617330028839135,0.32221803443668556
0.43,0.43,0.3666666666666667,0.4299999999999999,0.47,0.47,0.4111111111111111,0.47,0.3001256120738098,0.32701357400963554,0.3001256120738098,0.290266487083986,0.20543200445903434,0.20029720003424756,0.3001256120738098,0.32701357400963554
0.44,0.44,0.3777777777777777,0.44,0.38,0.38,0.311111111111111,0.38,0.3161690536902432,0.291868611647576,0.3161690536902432,0.2800209749720703,0.21166833496593648,0.19629079174162964,0.3161690536902432,0.291868611647576
0.43,0.43,0.3666666666666666,0.4299999999999999,0.36,0.36,0.2888888888888887,0.36,0.28753803324463534,0.2661862753775445,0.28753803324463534,0.2582531089347539,0.19310776988567482,0.16552666660884358,0.28753803324463534,0.2661862753775445
0.39,0.39,0.3222222222222222,0.39,0.36,0.36,0.2888888888888888,0.36,0.2810154389214942,0.23378892651487115,0.2810154389214942,0.22800272405253946,0.19692099326377732,0.15011014177727927,0.2810154389214942,0.23378892651487115
0.35,0.35,0.2777777777777778,0.35,0.41,0.41,0.3444444444444444,0.41,0.28870050177740375,0.1391782173524273,0.28870050177740375,0.13676448369926178,0.20620789332099676,0.05116408953034483,0.28870050177740375,0.1391782173524273
0.35,0.35,0.2777777777777777,0.35,0.44,0.44,0.3777777777777777,0.44,0.3221256868154866,0.19485500250546886,0.3221256868154866,0.18308279468630745,0.24074852840141597,0.10080515981902627,0.3221256868154866,0.19485500250546886
0.35,0.35,0.277777777777778,0.35,0.48,0.48,0.4222222222222223,0.48,0.3257481429560064,0.2179181038595364,0.3257481429560064,0.198925226203671,0.23844004968531288,0.14236213793840768,0.3257481429560064,0.2179181038595364
0.35,0.35,0.2777777777777779,0.35,0.47,0.47,0.4111111111111111,0.47,0.32775966618040336,0.22724846954785985,0.32775966618040336,0.22321366899099646,0.24331875856137541,0.1620151604594354,0.32775966618040336,0.22724846954785985
0.38,0.38,0.3111111111111111,0.38,0.47,0.47,0.411111111111111,0.47,0.34849682571068613,0.2500301834519895,0.34849682571068613,0.2745273014486963,0.2584594735154016,0.19492578561618645,0.34849682571068613,0.2500301834519895
0.4,0.4,0.3333333333333332,0.4000000000000001,0.5,0.5,0.4444444444444444,0.5,0.43217759668032885,0.2564008711342228,0.43217759668032885,0.26707552943802243,0.3468472927762436,0.18002988366910092,0.43217759668032885,0.2564008711342228
0.43,0.43,0.3666666666666667,0.4299999999999999,0.53,0.53,0.4777777777777777,0.53,0.4324194270676306,0.29135903743778696,0.4324194270676306,0.29709745913263286,0.34977016327548366,0.21551435361173094,0.4324194270676306,0.29135903743778696
0.46,0.46,0.4,0.46,0.62,0.62,0.5777777777777777,0.62,0.42803148953116166,0.2512451718391465,0.42803148953116166,0.2500799321887337,0.3495129085848449,0.16925214470601116,0.42803148953116166,0.2512451718391465
0.48,0.48,0.4222222222222223,0.48,0.68,0.68,0.6444444444444444,0.68,0.3977344891750038,0.2259549605253494,0.3977344891750038,0.24624446380943282,0.32573404028332015,0.16848638504351396,0.3977344891750038,0.2259549605253494
0.52,0.52,0.4666666666666665,0.52,0.72,0.72,0.6888888888888889,0.72,0.40176155204873115,0.2032323118065141,0.40176155204873115,0.20614125380171797,0.311659776985241,0.09937184684035223,0.40176155204873115,0.2032323118065141
0.56,0.56,0.5111111111111112,0.56,0.64,0.64,0.6,0.64,0.39143322035112915,0.18000044440757398,0.39143322035112915,0.1595254525315013,0.3069336804298522,0.0454033628117038,0.39143322035112915,0.18000044440757398
0.57,0.57,0.5222222222222221,0.57,0.54,0.54,0.4888888888888889,0.54,0.2763227097138087,0.17555648921015526,0.2763227097138087,0.15602953065204772,0.19220900893264714,0.05223317157412741,0.2763227097138087,0.17555648921015526
0.52,0.52,0.4666666666666667,0.52,0.44,0.44,0.3777777777777777,0.44,0.38986356834146196,0.20359919428099113,0.38986356834146196,0.2106677830297424,0.3010545189412079,0.1052003499582615,0.38986356834146196,0.20359919428099113
0.42,0.42,0.3555555555555554,0.4199999999999999,0.43,0.43,0.3666666666666667,0.4299999999999999,0.3840977702100159,0.20575416801689356,0.3840977702100159,0.20994439820260857,0.3006119356423578,0.10803414039507779,0.3840977702100159,0.20575416801689356
0.34,0.34,0.2666666666666667,0.34,0.44,0.44,0.3777777777777777,0.44,0.3906549370835908,0.22263483570776182,0.3906549370835908,0.21491869558502502,0.3064779056262362,0.13196300161474128,0.3906549370835908,0.22263483570776182
0.3,0.3,0.2222222222222224,0.3,0.43,0.43,0.3666666666666666,0.4299999999999999,0.4052116731604046,0.17878127150323064,0.4052116731604046,0.20154990124430364,0.30419685083529735,0.11172569854440507,0.4052116731604046,0.17878127150323064
0.26,0.26,0.1777777777777777,0.26,0.39,0.39,0.3222222222222222,0.39,0.40314623199606825,0.18336273529489652,0.40314623199606825,0.220533116728723,0.30234210413629503,0.1337314891052153,0.40314623199606825,0.18336273529489652
0.23,0.23,0.1444444444444445,0.23,0.35,0.35,0.2777777777777778,0.35,0.39530136255108655,0.17400705586150084,0.39530136255108655,0.20426407651872114,0.28456700649894306,0.12155257773707201,0.39530136255108655,0.17400705586150084
0.18,0.18,0.0888888888888891,0.18,0.35,0.35,0.2777777777777777,0.35,0.2618243209681798,0.11285565011302646,0.2618243209681798,0.12579246539824165,0.15103854025129534,0.032280614500904595,0.2618243209681798,0.11285565011302646
0.15,0.15,0.0555555555555555,0.15,0.35,0.35,0.277777777777778,0.35,0.2880931511762305,0.11335372459245098,0.2880931511762305,0.11875123576097527,0.17501751671323595,0.02289436131414145,0.2880931511762305,0.11335372459245098
0.12,0.12,0.0222222222222224,0.12,0.35,0.35,0.2777777777777779,0.35,0.23680413279964121,0.12265190095588957,0.23680413279964121,0.11764808473061147,0.12591288787936572,0.02717309906169445,0.23680413279964121,0.12265190095588957
0.1,0.1,0.0,0.1,0.38,0.38,0.3111111111111111,0.38,0.22288229894902375,0.12339557748524965,0.22288229894902375,0.12392165975443277,0.11144330795215261,0.031360950677340106,0.22288229894902375,0.12339557748524965
0.1,0.1,3.3306690738754696e-16,0.1,0.4,0.4,0.3333333333333332,0.4000000000000001,0.21808986287300522,0.1251065107612218,0.21808986287300522,0.12437233404226582,0.10866897220548391,0.032293523183649246,0.21808986287300522,0.1251065107612218
0.1,0.1,0.0,0.1,0.43,0.43,0.3666666666666667,0.4299999999999999,0.21792248635706607,0.11936381855763972,0.21792248635706607,0.11060960175392816,0.10955850402262818,0.016866747106307197,0.21792248635706607,0.11936381855763972
0.1,0.1,0.0,0.1,0.46,0.46,0.4,0.46,0.19954516425205987,0.12631143795040814,0.19954516425205987,0.12792598853503745,0.0996392873856289,0.04233892480255176,0.19954516425205987,0.12631143795040814
0.1,0.1,0.0,0.1,0.48,0.48,0.4222222222222223,0.48,0.19859420105889786,0.12070707681119933,0.19859420105889786,0.11171656306616257,0.102730603659965,0.015123256336296149,0.19859420105889786,0.12070707681119933
0.1,0.1,0.0,0.1,0.52,0.52,0.4666666666666665,0.52,0.23534629496417622,0.11839494922952133,0.23534629496417622,0.11711109186782577,0.12899668309491016,0.014268622506409319,0.23534629496417622,0.11839494922952133
0.1,0.1,0.0,0.1,0.56,0.56,0.5111111111111112,0.56,0.19262588525052088,0.14399288403363694,0.19262588525052088,0.1327044152786799,0.08372399150252739,0.03626516857156843,0.19262588525052088,0.14399288403363694
0.1,0.1,0.0,0.1,0.57,0.57,0.5222222222222221,0.57,0.22722360676002484,0.16409025271105476,0.22722360676002484,0.14823064583918782,0.12096818829136491,0.044281319751256654,0.22722360676002484,0.16409025271105476
0.1,0.1,0.0,0.1,0.52,0.52,0.4666666666666667,0.52,0.23851734368904667,0.22169124329693565,0.23851734368904667,0.23856962327471434,0.13616409395366944,0.1351115377254702,0.23851734368904667,0.22169124329693565
0.1,0.1,0.0,0.1,0.42,0.42,0.3555555555555554,0.4199999999999999,0.23818829434161182,0.2152347499014376,0.23818829434161182,0.23719443489360545,0.13254915012598198,0.13510855859608653,0.23818829434161182,0.2152347499014376
0.1,0.1,0.0,0.1,0.34,0.34,0.2666666666666667,0.34,0.23595125083534085,0.20370989427664113,0.23595125083534085,0.22678124992466067,0.1294641514060251,0.12032186515043938,0.23595125083534085,0.20370989427664113
0.1,0.1,0.0,0.1,0.3,0.3,0.2222222222222224,0.3,0.2421116312634234,0.199939674509465,0.2421116312634234,0.22299208879132998,0.13728253242002517,0.11888368330722623,0.2421116312634234,0.199939674509465
