recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
0.7527386541471048,0.2038818542881414,0.7287878787878789,0.5993610168242449,0.7063142437591777,0.7532679738562091,0.2409081498861361,0.7237048665620094,0.6176133683714036,0.6963746223564955,0.7513715302345935,0.7631063103025905,0.18511127663355706,0.13771826379447213,0.6922593531097099,0.662636441151976,0.5890119122234093,0.5692388119960882,0.6480881203982577,0.5584644713602379
0.76103500761035,0.1920427623921011,0.7385524372230428,0.5933454921433674,0.7173601147776184,0.7147540983606557,0.184318414759139,0.6953748006379585,0.5907103825136613,0.6770186335403726,0.7395968657584223,0.7663750943589396,0.16390360760142067,0.23115352698976901,0.7510693795250493,0.7306868493796461,0.5949240350771342,0.5992615125885971,0.7030725925948392,0.7035712256142675
0.8218390804597702,0.1286144454069215,0.7719298245614035,0.5589458560193588,0.727735368956743,0.7272727272727273,0.2071847259588516,0.7136150234741784,0.602242261759688,0.7004608294930875,0.8445984847726947,0.7571936125017705,0.10908256869852417,0.22185252394799423,0.7938373404054103,0.7340747937099051,0.5845541605226021,0.6030972395671401,0.7159924113427423,0.6950637233627212
0.9081081081081082,0.1354376257545271,0.830142063001853,0.555977130977131,0.764505119453925,0.7476635514018691,0.1687652915819001,0.7212622088655146,0.5819323343601525,0.6966618287373004,0.878640363846392,0.9065853774599214,0.11407973482883314,0.11682759232432759,0.8516934341633184,0.8393552502845337,0.5691702592682477,0.5600244897863433,0.8192458414825062,0.8036242368431366
0.9593908629441624,0.0614617940199335,0.8699654775604142,0.5221482616607606,0.7957894736842105,0.7682737169517885,0.1899389512650982,0.7340267459138188,0.5914197716411604,0.7027027027027027,0.9183342282921619,0.93282258209981,0.06759176384656859,0.0906402659323781,0.8903060948894063,0.8724930092250724,0.5250041482964559,0.5409987251733912,0.8362235257758972,0.8337273766520077
0.9890776699029126,0.0274055502723264,0.9005524861878452,0.5087433804060016,0.8265720081135902,0.7763578274760383,0.1858280397244341,0.7275449101796407,0.588713673096308,0.6845070422535211,0.9479090392011197,0.9591141162143202,0.061744099440204946,0.08131179104747753,0.90811292024669,0.9026184676400617,0.5264440534037654,0.523127180291114,0.8465020472616953,0.8488854929433562
1.0,0.0,0.9189189189189187,0.5,0.85,0.7495961227786753,0.2040786065051854,0.7177107501933487,0.5992075102082353,0.6884272997032641,0.9760574853167041,0.9695622018752507,0.03984525182926411,0.03497793607755428,0.9085147734201013,0.8983929499604678,0.5106363588145958,0.5197491219468877,0.8544776979892932,0.8498058926890605
1.0,0.0,0.9100817438692098,0.5,0.835,0.7527386541471048,0.2038818542881414,0.7287878787878789,0.5993610168242449,0.7063142437591777,0.9782609862504669,0.9808694425956689,0.030021077675414426,0.030715039440009254,0.9085147734201013,0.9004973056989192,0.5107404084797015,0.5160242855789339,0.8559340298944386,0.8500370795145824
1.0,0.0,0.904709748083242,0.5,0.826,0.76103500761035,0.1920427623921011,0.7385524372230428,0.5933454921433674,0.7173601147776184,0.9671073242003672,0.9865105780512559,0.06959822736170822,0.03968473012011153,0.9053971466433862,0.8921448411635909,0.514956992153743,0.5159088805543338,0.8512807325618155,0.8479808446983466
1.0,0.0,0.9041095890410958,0.5,0.825,0.8218390804597702,0.1286144454069215,0.7719298245614035,0.5589458560193588,0.727735368956743,0.9678479168188799,0.9862017150417907,0.05885894632713157,0.061854707010288,0.9001305762780927,0.9065021207569367,0.5154975758418134,0.524478161595437,0.829524787484856,0.8476131844977416
1.0,0.0,0.9035087719298246,0.5,0.824,0.9081081081081082,0.1354376257545271,0.830142063001853,0.555977130977131,0.764505119453925,0.9732586964023031,0.9875861503453205,0.080619104713747,0.0635013455974393,0.9022935686605512,0.8976906585166667,0.5258807401749552,0.532696481502421,0.8382251982804704,0.8336729929055609
1.0,0.0,0.8938053097345133,0.5,0.808,0.9593908629441624,0.0614617940199335,0.8699654775604142,0.5221482616607606,0.7957894736842105,0.9742919133379282,0.9700628041532794,0.06093428869110141,0.07121901150464018,0.8923993132825881,0.891922457860179,0.5287618848238168,0.5330766233284604,0.828182744933856,0.8226721316123748
1.0,0.0,0.8882712618121179,0.5,0.799,0.9890776699029126,0.0274055502723264,0.9005524861878452,0.5087433804060016,0.8265720081135902,0.9460145417205622,0.9660515621892649,0.05943597067618327,0.07582134662787235,0.888369562416942,0.887494642993923,0.527388842731665,0.5366180040365167,0.8166733151879849,0.8224952922864339
1.0,0.0,0.8826815642458101,0.5,0.79,1.0,0.0,0.9189189189189187,0.5,0.85,0.9504374361454664,0.9765875729225898,0.080408162526591,0.0849009209824592,0.8660347345213618,0.8612959366256155,0.5267395663642184,0.534242071234911,0.8033777289440156,0.8021736895650251
1.0,0.0,0.8757729061270377,0.5,0.779,1.0,0.0,0.9100817438692098,0.5,0.835,0.9531993460859475,0.9543226560217943,0.0919986460041832,0.10134295331387128,0.8648357867499744,0.8575625686285593,0.536999020739017,0.538863724415359,0.8055991675879138,0.7958001222227141
1.0,0.0,0.8655700510493478,0.5,0.763,1.0,0.0,0.904709748083242,0.5,0.826,0.9629485765519268,0.9249242172093535,0.11052448617830989,0.09701071683078748,0.8694905585336358,0.8569491612493283,0.5387403419810111,0.544649718798865,0.804407118764169,0.8028609079777145
0.9972602739726028,0.017451239184631,0.8445475638051044,0.5060375443937087,0.7323943661971831,1.0,0.0,0.9041095890410958,0.5,0.825,0.9338964007003026,0.9329741326388471,0.12518749233031506,0.17312354542613959,0.8833889567126041,0.8349045872634453,0.5595232744740759,0.5790226157153939,0.8188134705763449,0.803877809917862
0.9916201117318436,0.0179263029766514,0.8333333333333334,0.506373436147612,0.7186234817813765,1.0,0.0,0.9035087719298246,0.5,0.824,0.9362076838124279,0.9266008624751985,0.10493660581364282,0.17020542861296833,0.874525966213374,0.8606956060446999,0.5525582561922375,0.5764585394672961,0.8047703023776643,0.8213519710285838
0.9873239436619718,0.0489221117266234,0.8310610551274452,0.5177999028654687,0.7175025588536336,1.0,0.0,0.8938053097345133,0.5,0.808,0.9342187490729769,0.8637057173026536,0.09528243507906767,0.1657365428009725,0.8729415795268397,0.8229570149546932,0.5515994121693555,0.5823722079617504,0.8095004782320604,0.8196194678989074
0.99009900990099,0.0658092798478887,0.8318478906714201,0.5240597438583449,0.7172131147540983,1.0,0.0,0.8882712618121179,0.5,0.799,0.9330501745250442,0.8465169306947259,0.09105054534434157,0.13415829829849532,0.8819240824256117,0.8141392283235598,0.5530211417169874,0.568555191306802,0.8144847209377861,0.8031607128504433
0.9901685393258428,0.0908969816447773,0.8377896613190731,0.5332787141073658,0.7260556127703398,1.0,0.0,0.8826815642458101,0.5,0.79,0.9073775996121896,0.8404840185842191,0.11693345172830108,0.12549055873679058,0.8517559496206824,0.8095826376144466,0.5370710645743043,0.5661989316030576,0.7984616445716172,0.7954143557538688
0.9913669064748202,0.089500806171161,0.8271308523409364,0.5333883712701969,0.709577754891864,1.0,0.0,0.8757729061270377,0.5,0.779,0.9435958703249264,0.8473402203159281,0.10184846006499866,0.114084588187164,0.8407003713713986,0.7954926203579021,0.534565875319527,0.5570179650903916,0.7941281153189182,0.7980799307005525
0.9807407407407408,0.0864888757919553,0.8102815177478581,0.5334472934472935,0.6903023983315955,1.0,0.0,0.8655700510493478,0.5,0.763,0.9308246746586716,0.7751041991992936,0.11592166343717195,0.20553212588367964,0.8202539382522446,0.7748695101098211,0.5421734595375723,0.6035995151734904,0.7735600686371098,0.7768579347276058
0.9757207890743552,0.0512172740764236,0.7933374460209747,0.5201184590533066,0.6683991683991684,0.9972602739726028,0.017451239184631,0.8445475638051044,0.5060375443937087,0.7323943661971831,0.9356144410343246,0.7766629129459258,0.059528301884794785,0.19960466218008777,0.8146363936176787,0.7778314334011595,0.5129943565261826,0.5851248919985678,0.7826643628776617,0.7792867615753291
0.975609756097561,0.0465315122741488,0.7906114885731934,0.5183281338627339,0.6645898234683282,0.9916201117318436,0.0179263029766514,0.8333333333333334,0.506373436147612,0.7186234817813765,0.9315616163821433,0.7717598698820318,0.09949838626833753,0.18829314859251156,0.7944735589892106,0.7678799135315061,0.5423480521287223,0.5993131489123295,0.7806994306186366,0.7857720789366803
0.9756468797564688,0.0395208904206333,0.7903822441430333,0.5155202328811499,0.6642487046632124,0.9873239436619718,0.0489221117266234,0.8310610551274452,0.5177999028654687,0.7175025588536336,0.9373961652878459,0.78835113116835,0.06873684039994349,0.15947875522381694,0.8300730400566859,0.7557326953373446,0.5240590533413323,0.5936237227308478,0.7841261791484804,0.784560203272985
0.9838235294117648,0.0527781140297786,0.8104179285281647,0.5200367647058823,0.6889804325437693,0.99009900990099,0.0658092798478887,0.8318478906714201,0.5240597438583449,0.7172131147540983,0.912148188725873,0.789487604008366,0.07671902058531734,0.17908379286479964,0.8394408593249896,0.7642478637507525,0.5336767143306864,0.6027754349107954,0.7866271378004994,0.7821878349419875
0.9823008849557522,0.0820438234662979,0.8121951219512195,0.5315231132853295,0.6923076923076923,0.9901685393258428,0.0908969816447773,0.8377896613190731,0.5332787141073658,0.7260556127703398,0.9543176195472601,0.7825216947846096,0.08675527008333704,0.16464643271358867,0.8327654811507685,0.7762600286520795,0.5301212400678477,0.5887894419623516,0.7898263287921177,0.7825871583307056
0.9863429438543247,0.0872136203602387,0.8014796547472257,0.5342271904022357,0.6749740394600208,0.9913669064748202,0.089500806171161,0.8271308523409364,0.5333883712701969,0.709577754891864,0.945695223844595,0.7874085444638864,0.12343156958003965,0.15911431379949414,0.815326256434516,0.7776310532787737,0.5360790631667665,0.5731759415614851,0.7746826822366406,0.7802226688975307
0.9861325115562404,0.0829387944512271,0.7940446650124069,0.5329522956641601,0.6645898234683282,0.9807407407407408,0.0864888757919553,0.8102815177478581,0.5334472934472935,0.6903023983315955,0.9494669883367058,0.7879480494294204,0.10523241637632784,0.14132167087721537,0.8202313939944266,0.765960157694761,0.5312538556755176,0.5674629565168487,0.7439694317429303,0.7559461046843714
0.986322188449848,0.0721509074193877,0.7987692307692307,0.5282488135231697,0.671147880041365,0.9757207890743552,0.0512172740764236,0.7933374460209747,0.5201184590533066,0.6683991683991684,0.9364504363038255,0.7719558229263543,0.09717840630612945,0.16757931963244704,0.8277071624950715,0.7704348305060094,0.5318990020787372,0.5885280791190923,0.753530050699216,0.7442636400285306
0.9797191887675508,0.0716803126062575,0.7849999999999999,0.528856808868455,0.6548488008342023,0.975609756097561,0.0465315122741488,0.7906114885731934,0.5183281338627339,0.6645898234683282,0.9176384764311293,0.8053086863895123,0.11004058803828863,0.15672568933542538,0.8254866565551557,0.752506750545414,0.5269505563519218,0.5878777965632883,0.7555714006906663,0.7486625546063875
0.9745627980922098,0.0708017727849322,0.774968394437421,0.5290603747873448,0.6432318992654774,0.9756468797564688,0.0395208904206333,0.7903822441430333,0.5155202328811499,0.6642487046632124,0.9064772471870004,0.7885233027865918,0.13358990429179166,0.23817279006774603,0.8300893592502808,0.7542703840169361,0.5318532441542337,0.6161627827490265,0.7496586592860592,0.740727526905685
0.9766666666666668,0.0751586139580282,0.7556415215989684,0.5320833333333334,0.6161934805467929,0.9838235294117648,0.0527781140297786,0.8104179285281647,0.5200367647058823,0.6889804325437693,0.960792808687899,0.7609411467265011,0.10841981710200874,0.19753283446229544,0.8247863917738124,0.7644985630474334,0.5366134787252759,0.6114148011698791,0.749802382844306,0.7472626516415916
0.982084690553746,0.0717039165494702,0.7666878575969485,0.529902448903816,0.6287799791449427,0.9823008849557522,0.0820438234662979,0.8121951219512195,0.5315231132853295,0.6923076923076923,0.9417454426845421,0.7489273662235677,0.10807531458991322,0.19917528733304743,0.8144613242343482,0.7586958858288159,0.5366337095489527,0.6051909778269974,0.7274604772277463,0.732432110642721
0.9770491803278688,0.0792953740206596,0.763613068545804,0.5333963850357293,0.6267087276550999,0.9863429438543247,0.0872136203602387,0.8014796547472257,0.5342271904022357,0.6749740394600208,0.9289046129202111,0.7598223254653114,0.09962689024748149,0.19816026748098406,0.8189454294034952,0.7587729722909239,0.529513017635775,0.6073018939456123,0.7418229012045051,0.7327220666945665
0.972312703583062,0.0658958838991671,0.7629392971246006,0.5276071289936035,0.6277602523659306,0.9861325115562404,0.0829387944512271,0.7940446650124069,0.5329522956641601,0.6645898234683282,0.9280920649913157,0.780839186135136,0.09392902639560624,0.2099344943564849,0.8142052781156124,0.7331728530130402,0.53545873791552,0.5968267438723458,0.7263758705695305,0.7015137754605394
0.9712351945854484,0.0516196707491725,0.7435233160621761,0.522292413918641,0.602308499475341,0.986322188449848,0.0721509074193877,0.7987692307692307,0.5282488135231697,0.671147880041365,0.9407876655365313,0.7702717991722585,0.08993966271481156,0.20729092704223176,0.8104532941229123,0.7215309082487359,0.532307944391432,0.5939494245834531,0.7238861739553554,0.7103762534082535
0.9789473684210528,0.0521870840409418,0.7298888162197515,0.5231946144430846,0.5818561001042752,0.9797191887675508,0.0716803126062575,0.7849999999999999,0.528856808868455,0.6548488008342023,0.9268173373892722,0.7745432577651441,0.09680802086244938,0.17987891952795784,0.8051405426852029,0.719107040101363,0.5431799742114607,0.5905032582618935,0.7090418853010297,0.707346792739785
0.9896729776247848,0.0539329023734251,0.7414571244358479,0.5234761069508174,0.5927835051546392,0.9745627980922098,0.0708017727849322,0.774968394437421,0.5290603747873448,0.6432318992654774,0.9370563535837803,0.7614874160735271,0.08789293283770884,0.19886110211660393,0.7969053717467158,0.7348211923086891,0.5317444845789864,0.599778926701638,0.7235723090790828,0.7050474830501918
0.9948805460750854,0.0861320539182088,0.752258064516129,0.5372953455013108,0.6047717842323651,0.9766666666666668,0.0751586139580282,0.7556415215989684,0.5320833333333334,0.6161934805467929,0.9630363038953152,0.7772089210017485,0.11886979134511282,0.17951012005930744,0.80876957299951,0.7284357258568351,0.5362220409692978,0.5884589060135527,0.7188364826081598,0.6992016965755506
0.991554054054054,0.0815027675454668,0.754983922829582,0.5349927133015367,0.6095534787123572,0.982084690553746,0.0717039165494702,0.7666878575969485,0.529902448903816,0.6287799791449427,0.9355396193099131,0.7818509936990361,0.1040377342153843,0.17671149855820512,0.8028494945446277,0.7418340389787647,0.5366820811447468,0.5886640767729598,0.7032650330852198,0.6962257394981142
0.9879101899827288,0.0836711127318288,0.7447916666666667,0.5367104394094168,0.5977011494252874,0.9770491803278688,0.0792953740206596,0.763613068545804,0.5333963850357293,0.6267087276550999,0.9561384046101126,0.7897111138536574,0.0800454403512797,0.17129997015998077,0.8092265084915861,0.7504030141945688,0.534135175922826,0.5931836663551456,0.7082548849745378,0.700319023625801
0.9840989399293286,0.0672151138452578,0.7309711286089239,0.5300679031443879,0.581419624217119,0.972312703583062,0.0658958838991671,0.7629392971246006,0.5276071289936035,0.6277602523659306,0.9383542261245241,0.7924873415309963,0.11084958588219594,0.20292105332772736,0.8102341806099785,0.7426695645086148,0.5305763707053652,0.5995833088715502,0.7001220003273027,0.6917023211240677
0.9858906525573192,0.0644096881517756,0.7316753926701569,0.5287420930223086,0.5816857440166493,0.9712351945854484,0.0516196707491725,0.7435233160621761,0.522292413918641,0.602308499475341,0.9418504759505746,0.7879082025873041,0.11348110936635918,0.20622911219123344,0.8137294966527616,0.7295487477049304,0.5303741495001671,0.5997685907685578,0.7001196129637359,0.6908401434417968
0.9850187265917604,0.0570063150708312,0.7041499330655958,0.526844127244378,0.5479166666666667,0.9789473684210528,0.0521870840409418,0.7298888162197515,0.5231946144430846,0.5818561001042752,0.9426024816800451,0.7808049476400605,0.08876358009692983,0.22201603526346106,0.8066200499155797,0.7289166210564513,0.522174977680549,0.5912468958333699,0.6929159001636921,0.6801876528559961
0.9906015037593984,0.0669421206556484,0.7059611520428667,0.5316255382044855,0.5483870967741935,0.9896729776247848,0.0539329023734251,0.7414571244358479,0.5234761069508174,0.5927835051546392,0.9403711815224177,0.7701510138046791,0.08439657683988062,0.19272625173655503,0.8121686987147476,0.7301505799709519,0.5286902399461182,0.593260282602723,0.7000261604732406,0.6836112011659621
0.9920477137176938,0.0709048421543746,0.6835616438356165,0.5352592693336959,0.5214211076280042,0.9948805460750854,0.0861320539182088,0.752258064516129,0.5372953455013108,0.6047717842323651,0.9423018307249847,0.7625937048658208,0.09664859292009773,0.18410272844859102,0.7945375988552459,0.7098314939373549,0.5395506712671935,0.5950024779480833,0.6926545725399911,0.6866842530216676
0.9938900203665988,0.0693446454852394,0.6735679779158039,0.5352554227569732,0.5093945720250522,0.991554054054054,0.0815027675454668,0.754983922829582,0.5349927133015367,0.6095534787123572,0.9393077268214829,0.77050868241212,0.07841133773295576,0.16939438532477885,0.8118788822780858,0.7140848030067463,0.530052356074409,0.5894396405861431,0.7074860865481333,0.6963190009108503
0.9859719438877756,0.059715079694637,0.6762886597938144,0.5299121196484785,0.5146443514644351,0.9879101899827288,0.0836711127318288,0.7447916666666667,0.5367104394094168,0.5977011494252874,0.9472686646431375,0.7691924767400934,0.09866905740817297,0.19677385125007502,0.813517067510302,0.7219843552921724,0.535497649760116,0.5993809738602943,0.6899093505940613,0.6833645512034073
0.982791586998088,0.0388834332755271,0.6908602150537634,0.5186494622621467,0.5326424870466321,0.9840989399293286,0.0672151138452578,0.7309711286089239,0.5300679031443879,0.581419624217119,0.9399343353589952,0.7877556503400921,0.10424370256525312,0.24233512685774988,0.8239535910196006,0.7324213464197045,0.5252817053323771,0.6181543937992947,0.7012247544181287,0.6878876291468222
0.9797421731123388,0.0206618584791097,0.702774108322325,0.5095647408231279,0.5478887744593203,0.9858906525573192,0.0644096881517756,0.7316753926701569,0.5287420930223086,0.5816857440166493,0.8952497359269491,0.7665660163033327,0.11478119682218031,0.23929785552531194,0.8250197173144374,0.7314077192987569,0.5299517839864192,0.6140422661890923,0.6990526507133081,0.6906882482602531
0.978021978021978,0.0358632631109478,0.7077534791252484,0.5165440286585662,0.5545171339563862,0.9850187265917604,0.0570063150708312,0.7041499330655958,0.526844127244378,0.5479166666666667,0.9024462188073572,0.7673181691946002,0.10741740700402733,0.2422620659559248,0.820095856769703,0.7304124419756511,0.5294864350033226,0.613226931812926,0.697086569767097,0.6909657778305679
0.9771863117870724,0.0401821343661,0.6922558922558923,0.5191838731931142,0.5359749739311783,0.9906015037593984,0.0669421206556484,0.7059611520428667,0.5316255382044855,0.5483870967741935,0.9260501002773065,0.7605466798449294,0.10145444408115116,0.21276457855401398,0.8140090830388949,0.7298978527478632,0.5249358469994077,0.595963193454006,0.6924025265331931,0.7006520648902314
0.974903474903475,0.0447756256512892,0.686141304347826,0.5216841025969657,0.5293501048218029,0.9920477137176938,0.0709048421543746,0.6835616438356165,0.5352592693336959,0.5214211076280042,0.9240105320051307,0.7431377069565795,0.08731132795812624,0.1872146136851702,0.8112930153590565,0.7281839313168279,0.5192928685531013,0.5911281305544815,0.6931451169254843,0.6982863058656578
0.9759519038076152,0.0656556581737161,0.6754507628294036,0.5328861315445261,0.5164369034994698,0.9938900203665988,0.0693446454852394,0.6735679779158039,0.5352554227569732,0.5093945720250522,0.929495391511618,0.7440698670119335,0.08882275683047541,0.20578123273286886,0.8037802953192039,0.7172607061836076,0.5201040946726639,0.5868572649283327,0.697084097505384,0.7039214864847021
0.984158415841584,0.0675896587216694,0.6826923076923077,0.5334933493349335,0.5226077812828601,0.9859719438877756,0.059715079694637,0.6762886597938144,0.5299121196484785,0.5146443514644351,0.9246806942619927,0.779773431795912,0.07056924340715122,0.15476265953137014,0.8037320623079868,0.7115933314051697,0.5213146314710914,0.5828998274396351,0.7068535034379435,0.687865664656321
0.9822485207100592,0.0559730972590807,0.6812585499316006,0.5276354165416421,0.5214659685863874,0.982791586998088,0.0388834332755271,0.6908602150537634,0.5186494622621467,0.5326424870466321,0.9484827552542051,0.7651201126952258,0.06415454620689537,0.16869671261765484,0.8114581696646398,0.7242438832303646,0.5262461141056822,0.5837552289494851,0.7060339605348183,0.6980508041851108
0.9864864864864864,0.0310719491188552,0.6859060402684563,0.5150274756083886,0.5257201646090535,0.9797421731123388,0.0206618584791097,0.702774108322325,0.5095647408231279,0.5478887744593203,0.9232235832944166,0.7504061086959081,0.07784245097769184,0.1476037607783176,0.8254011791349947,0.7347406917240809,0.5374938321672238,0.5804032296960848,0.7340743705251142,0.7242850794432408
0.9881656804733728,0.0311687995816596,0.677027027027027,0.5153810146788771,0.5149023638232272,0.978021978021978,0.0358632631109478,0.7077534791252484,0.5165440286585662,0.5545171339563862,0.9308663770542853,0.7480550648960532,0.0868077562604495,0.179379395608656,0.8129760924966577,0.7302306547746543,0.5348686677144999,0.5852314010914762,0.7201380532432591,0.70504326039271
0.99412915851272,0.0232419376591319,0.6800535475234271,0.5113795076817179,0.5167853509664293,0.9771863117870724,0.0401821343661,0.6922558922558923,0.5191838731931142,0.5359749739311783,0.9365280777931874,0.7472437555484354,0.08728340934090457,0.19998676512888577,0.8126032888960224,0.7421818356568349,0.5390901245426495,0.5911406721244169,0.7249649708857314,0.7042698108682722
0.996116504854369,0.0193452687529614,0.6830892143808257,0.5093984586127515,0.5197568389057751,0.974903474903475,0.0447756256512892,0.686141304347826,0.5216841025969657,0.5293501048218029,0.9368779376592427,0.7773857321951473,0.07487189451659888,0.21725254015952405,0.809544687242375,0.7291662098377057,0.5353048405487058,0.5915923884172886,0.7119806183635794,0.7035712256142675
0.998217468805704,0.0184004471731294,0.7216494845360824,0.5082203517149249,0.5650857719475277,0.9759519038076152,0.0656556581737161,0.6754507628294036,0.5328861315445261,0.5164369034994698,0.9431657986963684,0.7573257205993109,0.09536241095681872,0.21685894657790317,0.8080907656429133,0.7295570536704785,0.5456316661752059,0.6030972395671401,0.7215139421220512,0.695797553990608
1.0,0.0034323202919644,0.7749846719803801,0.501358695652174,0.6326326326326326,0.984158415841584,0.0675896587216694,0.6826923076923077,0.5334933493349335,0.5226077812828601,0.9132324681430827,0.8583522416845433,0.06269030840808601,0.16077487409222466,0.860678874674314,0.8388337919665994,0.5278223046230376,0.5865518948611674,0.8164416851493156,0.8036242368431366
1.0,0.0,0.8324576765907763,0.5,0.713,0.9822485207100592,0.0559730972590807,0.6812585499316006,0.5276354165416421,0.5214659685863874,0.9255384049801477,0.9162918295118794,0.05556308536612437,0.09538067399707144,0.8793057532720246,0.8724930092250724,0.5171516461831975,0.54637393757158,0.845382982171538,0.8337273766520077
1.0,0.0,0.8820570150922302,0.5,0.789,0.9864864864864864,0.0310719491188552,0.6859060402684563,0.5150274756083886,0.5257201646090535,0.9444410064088964,0.9591141162143202,0.05977107723227603,0.08661898715422044,0.9013276914644577,0.8972028870729593,0.5232672861790186,0.5263427646951615,0.8432103580356491,0.8488854929433562
1.0,0.0,0.9023051591657518,0.5,0.822,0.9881656804733728,0.0311687995816596,0.677027027027027,0.5153810146788771,0.5149023638232272,0.9697450684512102,0.9734350464591864,0.049005898858794514,0.03304735780761865,0.9085147734201013,0.9006998947653515,0.5099683802098609,0.5214075182603646,0.8551425309592794,0.8510043361133157
1.0,0.0,0.9053092501368364,0.5,0.827,0.99412915851272,0.0232419376591319,0.6800535475234271,0.5113795076817179,0.5167853509664293,0.9727123177175064,0.9696928829180634,0.02104286059198112,0.03716513814290628,0.9085147734201013,0.8858884398511384,0.5066598929476139,0.5238561007958603,0.8559340298944386,0.8498481290136835
1.0,0.0,0.8998899889988998,0.5,0.818,0.996116504854369,0.0193452687529614,0.6830892143808257,0.5093984586127515,0.5197568389057751,0.967627468972258,0.9759388361011292,0.06453683554141887,0.02786741293501121,0.9066569622710857,0.8941251393557228,0.5113727830050633,0.5159088805543338,0.8528490730936085,0.8508153856124168
1.0,0.0,0.8907376594564616,0.5,0.803,0.998217468805704,0.0184004471731294,0.7216494845360824,0.5082203517149249,0.5650857719475277,0.9563209841822073,0.9896611102419257,0.05627350892070909,0.07313348037099682,0.9001305762780927,0.9073651863812191,0.5143626301234421,0.5229033980226544,0.829524787484856,0.8489904794001537
1.0,0.0,0.8726042841037204,0.5,0.774,1.0,0.0034323202919644,0.7749846719803801,0.501358695652174,0.6326326326326326,0.9547896243026711,0.9875861503453205,0.05869524450745668,0.06353092301641163,0.9009322395022862,0.9008259101368892,0.5264850483541079,0.5306253552434226,0.8332713508726175,0.8342063881547275
1.0,0.0,0.8700564971751412,0.5,0.77,1.0,0.0,0.8324576765907763,0.5,0.713,0.9668329720555495,0.9762618250918458,0.069432258696426,0.08837598714770446,0.9009322395022862,0.8958565840829271,0.5214947328901439,0.5236523576708229,0.8325481299359143,0.8246618552296688
1.0,0.0,0.8610478359908884,0.5,0.756,1.0,0.0,0.8820570150922302,0.5,0.789,0.9601310930455971,0.980568266748386,0.048734689661837846,0.06191938426810428,0.888369562416942,0.8935482108865618,0.5163278852137777,0.5291803328331519,0.8161695169937672,0.8213692756274028
1.0,0.0,0.8590986879634911,0.5,0.753,1.0,0.0,0.9023051591657518,0.5,0.822,0.9510196921898946,0.9740793513977675,0.07426590479905583,0.0711117412234933,0.8797939996090843,0.8853945048017388,0.521137114926692,0.5111604027122676,0.8086173639645532,0.8024015420060256
1.0,0.0,0.8538681948424068,0.5,0.745,1.0,0.0,0.9053092501368364,0.5,0.827,0.9613364506089409,0.9571962161205653,0.08855202035706254,0.08726413471203891,0.8796003795082395,0.8799965708645414,0.5199957564069898,0.5291449239619443,0.8115053360734716,0.794765087008321
1.0,0.0,0.8358556461001164,0.5,0.718,1.0,0.0,0.8998899889988998,0.5,0.818,0.9627972474759543,0.9522805462856864,0.09141719372450312,0.11526052519013803,0.8694905585336358,0.8475644565874775,0.533536548823956,0.5530827293890014,0.8116746758824008,0.8004602271374364
1.0,0.0281729651745282,0.8285209192692988,0.51010101010101,0.7072434607645876,1.0,0.0,0.8907376594564616,0.5,0.803,0.9289891829154624,0.923132239106216,0.11410765818323357,0.1590083003632802,0.8833889567126041,0.8451440764990384,0.5484961236356716,0.5680062836773143,0.8231207422448785,0.8088915791133365
0.9985486211901308,0.0374229620687462,0.8195354377605718,0.5137437639712711,0.694949494949495,1.0,0.0,0.8726042841037204,0.5,0.774,0.9256762559541717,0.9406814824030233,0.10885581752206874,0.16839377211188264,0.8833889567126041,0.8490439435034495,0.5478877444477173,0.5621189627840169,0.8231207422448785,0.8108908450786552
0.9898403483309144,0.0425665494726266,0.81725584182145,0.5158204957088656,0.6959183673469388,1.0,0.0,0.8700564971751412,0.5,0.77,0.9222450523189548,0.8528669437090357,0.08372247048315788,0.1309930928629839,0.8719295860224148,0.8451828015285469,0.5485188725398152,0.5747339397244229,0.8159715069825872,0.8245422748404333
0.988095238095238,0.0364651695582656,0.8043609933373713,0.5138646922183507,0.6782431052093973,1.0,0.0,0.8610478359908884,0.5,0.756,0.9325047063637344,0.8803043313370236,0.09120779201065783,0.1597099834548531,0.8803103351278194,0.8299163424829925,0.5454748793857394,0.5748758363716172,0.8143369204988903,0.8073460358848253
0.9862385321100916,0.0597905641256615,0.7943349753694581,0.5234660868642944,0.6649484536082474,1.0,0.0,0.8590986879634911,0.5,0.753,0.9022710301009524,0.8433574211811553,0.10615981247151121,0.127559600543079,0.8615964229696328,0.8213283503278164,0.5400623565217854,0.5660454685824771,0.8037166975614629,0.7986469654714333
0.9839743589743588,0.0487062404870624,0.7708725674827369,0.5199127114020732,0.6336429308565531,1.0,0.0,0.8538681948424068,0.5,0.745,0.9289667072720484,0.847650079184212,0.0997338509574624,0.10625741232021228,0.8501536078890282,0.7995203936139562,0.5325511452586688,0.5583217239014484,0.8054704172308353,0.8024777312843748
