precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1074959418410414,0.10656791123145813,0.1074959418410414,0.10656791123145813,0.1074959418410414,0.10656791123145813,0.018151876757429512,0.014702277073052236
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.10757599706196161,0.09700429057275325,0.10757599706196161,0.09700429057275325,0.10757599706196161,0.09700429057275325,0.016992585360536307,0.011400949186931334
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.10737953250676478,0.0965764929328814,0.10737953250676478,0.0965764929328814,0.10737953250676478,0.0965764929328814,0.017576642474836077,0.013617510229614214
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.09619399736596157,0.08743525756452672,0.09619399736596157,0.08743525756452672,0.09619399736596157,0.08743525756452672,-0.0008822050910666747,0.004306463628344843
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.09261492531719707,0.09685988715347703,0.09261492531719707,0.09685988715347703,0.09261492531719707,0.09685988715347703,-0.00479317102380013,0.009267228168360597
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.09338521073829242,0.09583934092670196,0.09338521073829242,0.09583934092670196,0.09338521073829242,0.09583934092670196,-0.008336127092839008,0.013374905325272196
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.09215705117909631,0.12457486107237288,0.09215705117909631,0.12457486107237288,0.09215705117909631,0.12457486107237288,-0.0008709180438722602,0.044663751516355425
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.10199284175605801,0.1293405043164193,0.10199284175605801,0.1293405043164193,0.10199284175605801,0.1293405043164193,0.00538375644178036,0.0449703207778356
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1000954500109576,0.12864745855535015,0.1000954500109576,0.12864745855535015,0.1000954500109576,0.12864745855535015,0.0008777274122466931,0.04616881283057371
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.09760356868073472,0.12345422383304612,0.09760356868073472,0.12345422383304612,0.09760356868073472,0.12345422383304612,-0.002563798971288553,0.028092538001041105
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.09031661003745055,0.09490842109281308,0.09031661003745055,0.09490842109281308,0.09031661003745055,0.09490842109281308,-0.007239556689894129,-0.005246180504295291
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.10461615039228504,0.09309275735673928,0.10461615039228504,0.09309275735673928,0.10461615039228504,0.09309275735673928,0.013409692268786797,-0.015479751268563826
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.10702469033399169,0.09792718319215725,0.10702469033399169,0.09792718319215725,0.10702469033399169,0.09792718319215725,0.008005536487793988,0.005385968456893038
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.10372336435218306,0.12349367299168787,0.10372336435218306,0.12349367299168787,0.10372336435218306,0.12349367299168787,0.005439656897931397,0.022283392445443095
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1302021793910997,0.1921068024701353,0.1302021793910997,0.1921068024701353,0.1302021793910997,0.1921068024701353,0.03106571430144849,0.08613359366416456
0.11,0.11,0.11,0.011111111111111,0.1,0.1,0.1,0.0,0.14285072012030095,0.1905925172451448,0.14285072012030095,0.1905925172451448,0.14285072012030095,0.1905925172451448,0.03737839817768151,0.10183297946104798
0.14,0.14,0.14,0.0444444444444447,0.1,0.1,0.1,0.0,0.13290687210870103,0.16434537947272754,0.13290687210870103,0.16434537947272754,0.13290687210870103,0.16434537947272754,0.032824739721368845,0.06427485095039066
0.14,0.14,0.14,0.0444444444444446,0.1,0.1,0.1,0.0,0.15464713037055972,0.19682044047867825,0.15464713037055972,0.19682044047867825,0.15464713037055972,0.19682044047867825,0.0486076724738097,0.10345716430775247
0.14,0.14,0.14,0.0444444444444442,0.1,0.1,0.1,0.0,0.15171685009712008,0.17554397597712335,0.15171685009712008,0.17554397597712335,0.15171685009712008,0.17554397597712335,0.04002213912521594,0.09312717880373925
0.11,0.11,0.11,0.0111111111111109,0.1,0.1,0.1,0.0,0.1139145119945911,0.18136018829367237,0.1139145119945911,0.18136018829367237,0.1139145119945911,0.18136018829367237,0.02267312155745827,0.10315435634129598
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.09625235220903976,0.0867068995705728,0.09625235220903976,0.0867068995705728,0.09625235220903976,0.0867068995705728,0.002325174876914813,0.013169748028335175
0.07,0.07,0.07,0.0,0.1,0.1,0.1,0.0,0.07634772337518003,0.08139388921550438,0.07634772337518003,0.08139388921550438,0.07634772337518003,0.08139388921550438,0.0022839876302941427,0.012486385593384025
0.07,0.07,0.07,0.0,0.1,0.1,0.1,0.0,0.0634430827220486,0.07080816852516066,0.0634430827220486,0.07080816852516066,0.0634430827220486,0.07080816852516066,0.00398066754556784,0.004952485100687054
0.07,0.07,0.07,0.0,0.1,0.1,0.1,0.0,0.05937705004201399,0.08254096585924268,0.05937705004201399,0.08254096585924268,0.05937705004201399,0.08254096585924268,-0.005961536466366301,0.020680412800481943
0.11,0.11,0.11,0.0111111111111109,0.1,0.1,0.1,0.0,0.09535289002426306,0.0816366661242882,0.09535289002426306,0.0816366661242882,0.09535289002426306,0.0816366661242882,0.009578414253319203,0.004624132603236851
0.13,0.13,0.13,0.0333333333333333,0.1,0.1,0.1,0.0,0.10300258966799704,0.1370814283971247,0.10300258966799704,0.1370814283971247,0.10300258966799704,0.1370814283971247,0.005596792584028164,0.048635445429515374
0.15,0.15,0.15,0.0555555555555555,0.1,0.1,0.1,0.0,0.1500309107038945,0.1950732657211734,0.1500309107038945,0.1950732657211734,0.1500309107038945,0.1950732657211734,0.06006085914516245,0.12500115430387615
0.18,0.18,0.18,0.0888888888888889,0.1,0.1,0.1,0.0,0.12067067348773504,0.19157846166115663,0.12067067348773504,0.19157846166115663,0.12067067348773504,0.19157846166115663,0.0324860084828861,0.12112208364603808
0.16,0.16,0.16,0.0666666666666666,0.1,0.1,0.1,0.0,0.19793501947990794,0.25145560166007175,0.19793501947990794,0.25145560166007175,0.19793501947990794,0.25145560166007175,0.11142848326679684,0.17044344147599463
0.24,0.24,0.24,0.1555555555555554,0.1,0.1,0.1,0.0,0.16486959181581426,0.2043306868272172,0.16486959181581426,0.2043306868272172,0.16486959181581426,0.2043306868272172,0.10710871138437787,0.13639656287049692
0.23,0.23,0.23,0.1444444444444447,0.1,0.1,0.1,0.0,0.19408693612403205,0.1779863394156123,0.19408693612403205,0.1779863394156123,0.19408693612403205,0.1779863394156123,0.1226170699990225,0.09748981071897769
0.24,0.24,0.24,0.1555555555555556,0.1,0.1,0.1,0.0,0.1614854781121176,0.161293175682115,0.1614854781121176,0.161293175682115,0.1614854781121176,0.161293175682115,0.060588621935993445,0.07017365144728552
0.19,0.19,0.19,0.0999999999999999,0.11,0.11,0.11,0.011111111111111,0.2685852534064479,0.21238308699614866,0.2685852534064479,0.21238308699614866,0.2685852534064479,0.21238308699614866,0.17380206202798304,0.11415958265379846
0.13,0.13,0.13,0.0333333333333333,0.14,0.14,0.14,0.0444444444444447,0.20520742025701602,0.17076986147056888,0.20520742025701602,0.17076986147056888,0.20520742025701602,0.17076986147056888,0.0954498950245425,0.0680806896165555
0.1,0.1,0.1,0.0,0.14,0.14,0.14,0.0444444444444446,0.19522955688610386,0.17183968957529716,0.19522955688610386,0.17183968957529716,0.19522955688610386,0.17183968957529716,0.10051392448629812,0.07542353694926039
0.1,0.1,0.1,0.0,0.14,0.14,0.14,0.0444444444444442,0.21350611858806426,0.2327468679644958,0.21350611858806426,0.2327468679644958,0.21350611858806426,0.2327468679644958,0.1420752654314059,0.15137927384476485
0.12,0.12,0.12,0.0222222222222222,0.11,0.11,0.11,0.0111111111111109,0.16769826008343272,0.10182210013886828,0.16769826008343272,0.10182210013886828,0.16769826008343272,0.10182210013886828,0.07528568919513672,0.011069977493999758
0.15,0.15,0.15,0.0555555555555556,0.1,0.1,0.1,0.0,0.17319612573211723,0.12912921879715186,0.17319612573211723,0.12912921879715186,0.17319612573211723,0.12912921879715186,0.08772845259479932,0.03540615986715658
0.18,0.18,0.18,0.0888888888888889,0.07,0.07,0.07,0.0,0.1829413827468153,0.1298353171617822,0.1829413827468153,0.1298353171617822,0.1829413827468153,0.1298353171617822,0.09799533618639558,0.05385799665872793
0.2,0.2,0.2,0.1111111111111108,0.07,0.07,0.07,0.0,0.1685203997238704,0.106984314078331,0.1685203997238704,0.106984314078331,0.1685203997238704,0.106984314078331,0.07881541863345844,0.03579071389827413
0.23,0.23,0.23,0.1444444444444442,0.07,0.07,0.07,0.0,0.1762324875285991,0.11621323254039898,0.1762324875285991,0.11621323254039898,0.1762324875285991,0.11621323254039898,0.08359282527964439,0.046149455216717455
0.26,0.26,0.26,0.1777777777777774,0.11,0.11,0.11,0.0111111111111109,0.18060239961729552,0.12995194133943516,0.18060239961729552,0.12995194133943516,0.18060239961729552,0.12995194133943516,0.08492413079198857,0.06645392275247719
0.28,0.28,0.28,0.2000000000000001,0.13,0.13,0.13,0.0333333333333333,0.1801309648178723,0.12880441016709762,0.1801309648178723,0.12880441016709762,0.1801309648178723,0.12880441016709762,0.08837872855390401,0.057199777991559654
0.27,0.27,0.27,0.1888888888888888,0.15,0.15,0.15,0.0555555555555555,0.17077492162671729,0.11533423528507133,0.17077492162671729,0.11533423528507133,0.17077492162671729,0.11533423528507133,0.07556300939710203,0.0338987608086396
0.25,0.25,0.25,0.1666666666666668,0.18,0.18,0.18,0.0888888888888889,0.18284979197978088,0.15365603142539566,0.18284979197978088,0.15365603142539566,0.18284979197978088,0.15365603142539566,0.09072304011021777,0.07335572423037501
0.22,0.22,0.22,0.1333333333333333,0.16,0.16,0.16,0.0666666666666666,0.18510500279717004,0.15474211407064378,0.18510500279717004,0.15474211407064378,0.18510500279717004,0.15474211407064378,0.10582296161575266,0.07523553182228208
0.21,0.21,0.2099999999999999,0.1222222222222222,0.24,0.24,0.24,0.1555555555555554,0.21171578106366104,0.1779932224519351,0.21171578106366104,0.1779932224519351,0.21171578106366104,0.1779932224519351,0.13095659074276825,0.09871332496307746
0.2,0.2,0.2,0.1111111111111111,0.23,0.23,0.23,0.1444444444444447,0.20958413411776133,0.16865554837649543,0.20958413411776133,0.16865554837649543,0.20958413411776133,0.16865554837649543,0.12782667437458692,0.09684542398962168
0.19,0.19,0.19,0.0999999999999999,0.24,0.24,0.24,0.1555555555555556,0.2146473365992736,0.19788428196789634,0.2146473365992736,0.19788428196789634,0.2146473365992736,0.19788428196789634,0.13598998109252874,0.11573484645770726
0.16,0.16,0.16,0.0666666666666665,0.19,0.19,0.19,0.0999999999999999,0.18766337954558285,0.1824375514881288,0.18766337954558285,0.1824375514881288,0.18766337954558285,0.1824375514881288,0.11300554529942976,0.10580013286520377
0.13,0.13,0.13,0.0333333333333332,0.13,0.13,0.13,0.0333333333333333,0.2031519229122369,0.16772979605747862,0.2031519229122369,0.16772979605747862,0.2031519229122369,0.16772979605747862,0.13451392646365273,0.08640328701564856
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.20460032088641356,0.1748430073372203,0.20460032088641356,0.1748430073372203,0.20460032088641356,0.1748430073372203,0.1279201850228933,0.09214447230087129
0.11,0.11,0.11,0.011111111111111,0.1,0.1,0.1,0.0,0.1986320107331778,0.1748430073372203,0.1986320107331778,0.1748430073372203,0.1986320107331778,0.1748430073372203,0.12329576302403514,0.09214447230087129
0.14,0.14,0.14,0.0444444444444447,0.12,0.12,0.12,0.0222222222222222,0.1578832191780059,0.10636328818833102,0.1578832191780059,0.10636328818833102,0.1578832191780059,0.10636328818833102,0.07317107132323308,0.0042077200117683275
0.17,0.17,0.17,0.0777777777777777,0.15,0.15,0.15,0.0555555555555556,0.14392789282724835,0.1469898091925624,0.14392789282724835,0.1469898091925624,0.14392789282724835,0.1469898091925624,0.035235496227417236,0.05274395337438653
0.22,0.22,0.22,0.1333333333333336,0.18,0.18,0.18,0.0888888888888889,0.1710708207206833,0.1404189797801953,0.1710708207206833,0.1404189797801953,0.1710708207206833,0.1404189797801953,0.0620503680560951,0.04917716887477992
0.22,0.22,0.22,0.1333333333333333,0.2,0.2,0.2,0.1111111111111108,0.16511739897335037,0.14391543098208545,0.16511739897335037,0.14391543098208545,0.16511739897335037,0.14391543098208545,0.07089552748755899,0.06642457735698737
0.22,0.22,0.22,0.1333333333333333,0.23,0.23,0.23,0.1444444444444442,0.1826029226852379,0.11074856054357789,0.1826029226852379,0.11074856054357789,0.1826029226852379,0.11074856054357789,0.09831220073799739,0.02390148990702046
0.21,0.21,0.2099999999999999,0.1222222222222222,0.26,0.26,0.26,0.1777777777777774,0.18090999836948024,0.10864220669273175,0.18090999836948024,0.10864220669273175,0.18090999836948024,0.10864220669273175,0.0967878336212461,0.01226374941216361
0.2,0.2,0.2,0.1111111111111111,0.28,0.28,0.28,0.2000000000000001,0.18575515272822207,0.1121065658614803,0.18575515272822207,0.1121065658614803,0.18575515272822207,0.1121065658614803,0.10179622446334556,0.016220767537596898
0.2,0.2,0.2,0.1111111111111109,0.27,0.27,0.27,0.1888888888888888,0.18212422464823108,0.12543448804818275,0.18212422464823108,0.12543448804818275,0.18212422464823108,0.12543448804818275,0.09965485988633538,0.029231064860204756
0.2,0.2,0.2,0.1111111111111112,0.25,0.25,0.25,0.1666666666666668,0.17814593497388936,0.11898345928765343,0.17814593497388936,0.11898345928765343,0.17814593497388936,0.11898345928765343,0.09534841988703213,0.015085315928964891
0.2,0.2,0.2,0.1111111111111109,0.22,0.22,0.22,0.1333333333333333,0.18843174159365197,0.11663776943845501,0.18843174159365197,0.11663776943845501,0.18843174159365197,0.11663776943845501,0.09950102263858607,0.012613472714100503
0.17,0.17,0.17,0.0777777777777779,0.21,0.21,0.2099999999999999,0.1222222222222222,0.21757526673642202,0.12046561266663017,0.21757526673642202,0.12046561266663017,0.21757526673642202,0.12046561266663017,0.11515503703914906,0.021268165301544226
0.14,0.14,0.14,0.0444444444444442,0.2,0.2,0.2,0.1111111111111111,0.18523559493144312,0.16084436851114345,0.18523559493144312,0.16084436851114345,0.18523559493144312,0.16084436851114345,0.10153021447680106,0.06550383210109928
0.12,0.12,0.12,0.0222222222222222,0.19,0.19,0.19,0.0999999999999999,0.17373887031528834,0.12984504268056993,0.17373887031528834,0.12984504268056993,0.17373887031528834,0.12984504268056993,0.08137846357645843,0.03222765228588046
0.16,0.16,0.16,0.0666666666666666,0.16,0.16,0.16,0.0666666666666665,0.1866326120655935,0.17804321234981801,0.1866326120655935,0.17804321234981801,0.1866326120655935,0.17804321234981801,0.09627078688115283,0.08183955307252187
0.18,0.18,0.18,0.088888888888889,0.13,0.13,0.13,0.0333333333333332,0.20895496920717027,0.20073357710001044,0.20895496920717027,0.20073357710001044,0.20895496920717027,0.20073357710001044,0.12277304861426844,0.11048639634696392
0.18,0.18,0.18,0.0888888888888891,0.1,0.1,0.1,0.0,0.21017619004063912,0.20249422075841866,0.21017619004063912,0.20249422075841866,0.21017619004063912,0.20249422075841866,0.12096087096662927,0.1164986479944486
0.14,0.14,0.14,0.0444444444444444,0.11,0.11,0.11,0.011111111111111,0.1577097825240156,0.12046223179633657,0.1577097825240156,0.12046223179633657,0.1577097825240156,0.12046223179633657,0.04778178865408537,0.033450190815917144
0.1,0.1,0.1,0.0,0.14,0.14,0.14,0.0444444444444447,0.11383259116399401,0.13348006654572275,0.11383259116399401,0.13348006654572275,0.11383259116399401,0.13348006654572275,0.007019195574357144,0.030307245551621027
0.12,0.12,0.12,0.0222222222222222,0.17,0.17,0.17,0.0777777777777777,0.12043436259950642,0.14058297374562337,0.12043436259950642,0.14058297374562337,0.12043436259950642,0.14058297374562337,0.013706703176254087,0.034218506545732705
0.12,0.12,0.12,0.0222222222222222,0.22,0.22,0.22,0.1333333333333336,0.15879442374928956,0.12939473298479187,0.15879442374928956,0.12939473298479187,0.15879442374928956,0.12939473298479187,0.058550551510250605,0.022122067644920855
0.12,0.12,0.12,0.0222222222222222,0.22,0.22,0.22,0.1333333333333333,0.1561036450682395,0.18615361941984826,0.1561036450682395,0.18615361941984826,0.1561036450682395,0.18615361941984826,0.059262118181274706,0.08482585503570815
0.12,0.12,0.12,0.022222222222222,0.22,0.22,0.22,0.1333333333333333,0.1573135454117083,0.18367029197623597,0.1573135454117083,0.18367029197623597,0.1573135454117083,0.18367029197623597,0.05350746070240991,0.07879446889470945
0.13,0.13,0.13,0.0333333333333333,0.21,0.21,0.2099999999999999,0.1222222222222222,0.15888910368137432,0.1837531381046276,0.15888910368137432,0.1837531381046276,0.15888910368137432,0.1837531381046276,0.06088015552813804,0.0874649373554827
0.13,0.13,0.13,0.0333333333333329,0.2,0.2,0.2,0.1111111111111111,0.16086689591402864,0.1796373792446531,0.16086689591402864,0.1796373792446531,0.16086689591402864,0.1796373792446531,0.064889125127453,0.07694818303689459
0.13,0.13,0.13,0.0333333333333333,0.2,0.2,0.2,0.1111111111111109,0.15947287481536995,0.17720410604563916,0.15947287481536995,0.17720410604563916,0.15947287481536995,0.17720410604563916,0.06504613286089504,0.0741943603397613
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111112,0.1647993737193925,0.16854990552278643,0.1647993737193925,0.16854990552278643,0.1647993737193925,0.16854990552278643,0.06579916382563536,0.06439322217286388
0.13,0.13,0.13,0.0333333333333334,0.2,0.2,0.2,0.1111111111111109,0.16230047769437123,0.19490404491080318,0.16230047769437123,0.19490404491080318,0.16230047769437123,0.19490404491080318,0.06758793290054062,0.09882403183136236
0.16,0.16,0.16,0.0666666666666666,0.17,0.17,0.17,0.0777777777777779,0.17319039054426294,0.18508351669382553,0.17319039054426294,0.18508351669382553,0.17319039054426294,0.18508351669382553,0.07674130382752022,0.08078981345747978
0.19,0.19,0.19,0.0999999999999998,0.14,0.14,0.14,0.0444444444444442,0.18089130777684093,0.18368320612409494,0.18089130777684093,0.18368320612409494,0.18089130777684093,0.18368320612409494,0.08260613954861325,0.08078981345747978
0.2,0.2,0.2,0.1111111111111109,0.12,0.12,0.12,0.0222222222222222,0.18214403261490042,0.1913028843281685,0.18214403261490042,0.1913028843281685,0.18214403261490042,0.1913028843281685,0.08510872169984865,0.09254760034296107
0.2,0.2,0.2,0.1111111111111109,0.16,0.16,0.16,0.0666666666666666,0.1938680322313221,0.22883729530955982,0.1938680322313221,0.22883729530955982,0.1938680322313221,0.22883729530955982,0.10489731497502137,0.13400584513785438
0.2,0.2,0.2,0.1111111111111111,0.18,0.18,0.18,0.088888888888889,0.20355369269613274,0.226402265295888,0.20355369269613274,0.226402265295888,0.20355369269613274,0.226402265295888,0.11547342903379651,0.1301569275392929
0.2,0.2,0.2,0.1111111111111108,0.18,0.18,0.18,0.0888888888888891,0.2066569985172613,0.21243610098363133,0.2066569985172613,0.21243610098363133,0.2066569985172613,0.21243610098363133,0.11751190203574821,0.10951516996932388
0.2,0.2,0.2,0.1111111111111111,0.14,0.14,0.14,0.0444444444444444,0.22380659412819723,0.22062305393014647,0.22380659412819723,0.22062305393014647,0.22380659412819723,0.22062305393014647,0.1335268838380437,0.11841259991377083
0.2,0.2,0.2,0.1111111111111111,0.1,0.1,0.1,0.0,0.22082935491604377,0.22748872739921383,0.22082935491604377,0.22748872739921383,0.22082935491604377,0.22748872739921383,0.1329589773534384,0.1309861407138452
0.2,0.2,0.2,0.1111111111111111,0.12,0.12,0.12,0.0222222222222222,0.21623535467742735,0.19657593951677035,0.21623535467742735,0.19657593951677035,0.21623535467742735,0.19657593951677035,0.12633643636353004,0.10031150716355128
0.2,0.2,0.2,0.1111111111111111,0.12,0.12,0.12,0.0222222222222222,0.200169745599824,0.14709434575127794,0.200169745599824,0.14709434575127794,0.200169745599824,0.14709434575127794,0.11003723622510078,0.05770288125407293
0.2,0.2,0.2,0.1111111111111112,0.12,0.12,0.12,0.0222222222222222,0.20056389814943434,0.16612805238900277,0.20056389814943434,0.16612805238900277,0.20056389814943434,0.16612805238900277,0.11158964432584853,0.07818060029787499
0.2,0.2,0.2,0.1111111111111111,0.12,0.12,0.12,0.022222222222222,0.1977053876277642,0.17632408206174066,0.1977053876277642,0.17632408206174066,0.1977053876277642,0.17632408206174066,0.10608082689316799,0.08351065252090288
0.2,0.2,0.2,0.1111111111111109,0.13,0.13,0.13,0.0333333333333333,0.20063965884393656,0.1741661091881514,0.20063965884393656,0.1741661091881514,0.20063965884393656,0.1741661091881514,0.11146465981858918,0.08142579868808418
0.21,0.21,0.2099999999999999,0.1222222222222223,0.13,0.13,0.13,0.0333333333333329,0.19061202967804414,0.1577426969053148,0.19061202967804414,0.1577426969053148,0.19061202967804414,0.1577426969053148,0.10058931370278613,0.06476705367830614
0.22,0.22,0.22,0.1333333333333334,0.13,0.13,0.13,0.0333333333333333,0.19473425487068555,0.1502236502607568,0.19473425487068555,0.1502236502607568,0.19473425487068555,0.1502236502607568,0.10481487176758907,0.06142267934363991
0.22,0.22,0.22,0.1333333333333336,0.1,0.1,0.1,0.0,0.19576831573545173,0.13584233730516312,0.19576831573545173,0.13584233730516312,0.19576831573545173,0.13584233730516312,0.10382757717808122,0.04752923197590365
0.2,0.2,0.2,0.1111111111111113,0.13,0.13,0.13,0.0333333333333334,0.20244282626292207,0.1434031523570303,0.20244282626292207,0.1434031523570303,0.20244282626292207,0.1434031523570303,0.11181331458230624,0.05409748265345055
0.15,0.15,0.15,0.0555555555555553,0.16,0.16,0.16,0.0666666666666666,0.1927213942928482,0.15035307337522677,0.1927213942928482,0.15035307337522677,0.1927213942928482,0.15035307337522677,0.10609562632248658,0.059871399269189836
0.14,0.14,0.14,0.0444444444444444,0.19,0.19,0.19,0.0999999999999998,0.16756914879429627,0.1383782641204076,0.16756914879429627,0.1383782641204076,0.16756914879429627,0.1383782641204076,0.07511999168462512,0.038654549870364666
0.15,0.15,0.15,0.0555555555555553,0.2,0.2,0.2,0.1111111111111109,0.17461017509782017,0.13313536869080217,0.17461017509782017,0.13313536869080217,0.17461017509782017,0.13313536869080217,0.08498771481097289,0.03568178099889525
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111109,0.2013037100189427,0.12284622996973776,0.2013037100189427,0.12284622996973776,0.2013037100189427,0.12284622996973776,0.10527090023235862,0.02689879402982628
0.19,0.19,0.19,0.0999999999999998,0.2,0.2,0.2,0.1111111111111111,0.20148893881615884,0.11724717596946901,0.20148893881615884,0.11724717596946901,0.20148893881615884,0.11724717596946901,0.10640476129620599,0.023105939718803988
0.17,0.17,0.17,0.0777777777777777,0.2,0.2,0.2,0.1111111111111108,0.1903293630057388,0.11313026606654882,0.1903293630057388,0.11313026606654882,0.1903293630057388,0.11313026606654882,0.09956666077727065,0.016119809222262787
0.16,0.16,0.16,0.0666666666666665,0.2,0.2,0.2,0.1111111111111111,0.19417944003096266,0.11926649792361026,0.19417944003096266,0.11926649792361026,0.19417944003096266,0.11926649792361026,0.10473503078405799,0.01620378800284313
0.19,0.19,0.19,0.0999999999999998,0.2,0.2,0.2,0.1111111111111111,0.19246008206953705,0.1206822031768766,0.19246008206953705,0.1206822031768766,0.19246008206953705,0.1206822031768766,0.09806974319636974,0.015597990463192482
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.19689239326307817,0.1361597739415746,0.19689239326307817,0.1361597739415746,0.19689239326307817,0.1361597739415746,0.10224797733050998,0.024008071438818893
0.17,0.17,0.17,0.0777777777777776,0.2,0.2,0.2,0.1111111111111111,0.1979267699375611,0.14384789570437714,0.1979267699375611,0.14384789570437714,0.1979267699375611,0.14384789570437714,0.09934621377013456,0.032925688117199266
0.12,0.12,0.12,0.0222222222222223,0.2,0.2,0.2,0.1111111111111112,0.17217002998182646,0.1934178796431088,0.17217002998182646,0.1934178796431088,0.17217002998182646,0.1934178796431088,0.07832242483583411,0.09467032479830419
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111111,0.16219729695081161,0.17812567301830776,0.16219729695081161,0.17812567301830776,0.16219729695081161,0.17812567301830776,0.06553742287575862,0.07616250156507394
0.1,0.1,0.1,1.1102230246251563e-16,0.2,0.2,0.2,0.1111111111111109,0.12476482387175852,0.15006490664448494,0.12476482387175852,0.15006490664448494,0.12476482387175852,0.15006490664448494,0.02764053931885111,0.045758765861674634
0.1,0.1,0.1,1.1102230246251563e-16,0.21,0.21,0.2099999999999999,0.1222222222222223,0.14973799147959388,0.1285378441057394,0.14973799147959388,0.1285378441057394,0.14973799147959388,0.1285378441057394,0.05201513114142712,0.0330431006944555
0.11,0.11,0.11,0.0111111111111109,0.22,0.22,0.22,0.1333333333333334,0.15458992541512587,0.10698266819009017,0.15458992541512587,0.10698266819009017,0.15458992541512587,0.10698266819009017,0.05800930077959162,0.007027238553457311
0.11,0.11,0.11,0.0111111111111112,0.22,0.22,0.22,0.1333333333333336,0.14874640745206033,0.11379977070916239,0.14874640745206033,0.11379977070916239,0.14874640745206033,0.11379977070916239,0.05556523667505165,0.017279233190461537
0.11,0.11,0.11,0.0111111111111114,0.2,0.2,0.2,0.1111111111111113,0.12735632622379506,0.08858900048437567,0.12735632622379506,0.08858900048437567,0.12735632622379506,0.08858900048437567,0.022061775302256423,-0.0007854558577854322
0.1,0.1,0.1,1.1102230246251563e-16,0.15,0.15,0.15,0.0555555555555553,0.10948672361871331,0.0993390261357165,0.10948672361871331,0.0993390261357165,0.10948672361871331,0.0993390261357165,0.000357157439993534,-0.00568740429075545
0.1,0.1,0.1,1.1102230246251563e-16,0.14,0.14,0.14,0.0444444444444444,0.10559804090639913,0.1331474626422034,0.10559804090639913,0.1331474626422034,0.10559804090639913,0.1331474626422034,0.004444195321666279,0.021309511699573968
0.1,0.1,0.1,0.0,0.15,0.15,0.15,0.0555555555555553,0.10382091720193164,0.12045785508398488,0.10382091720193164,0.12045785508398488,0.10382091720193164,0.12045785508398488,0.0029271076746311877,0.019841586132405404
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111111,0.10588163649137995,0.10395111456872518,0.10588163649137995,0.10395111456872518,0.10588163649137995,0.10395111456872518,-0.00017859311267681818,0.00446226264210972
0.1,0.1,0.1,0.0,0.19,0.19,0.19,0.0999999999999998,0.09734549630090338,0.11525310426648841,0.09734549630090338,0.11525310426648841,0.09734549630090338,0.11525310426648841,-0.008333400080014621,0.014950332684777383
0.1,0.1,0.1,0.0,0.17,0.17,0.17,0.0777777777777777,0.10616142930907284,0.12909406511584678,0.10616142930907284,0.12909406511584678,0.10616142930907284,0.12909406511584678,0.004061500630171272,0.024803994069877294
0.1,0.1,0.1,0.0,0.16,0.16,0.16,0.0666666666666665,0.10293832412736606,0.12405945343475305,0.10293832412736606,0.12405945343475305,0.10293832412736606,0.12405945343475305,-0.0022379377900458137,0.01708117264442618
0.1,0.1,0.1,0.0,0.19,0.19,0.19,0.0999999999999998,0.09919116227246448,0.10196690571993816,0.09919116227246448,0.10196690571993816,0.09919116227246448,0.10196690571993816,-0.0005832948709601524,0.0056758602331424815
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111112,0.10318648963659517,0.10136201162511689,0.10318648963659517,0.10136201162511689,0.10318648963659517,0.10136201162511689,-0.0006289397272745019,0.007765164345131609
0.1,0.1,0.1,0.0,0.17,0.17,0.17,0.0777777777777776,0.09704615248861942,0.10779694610389101,0.09704615248861942,0.10779694610389101,0.09704615248861942,0.10779694610389101,-0.003557671577231449,0.0037992390438580455
